Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.2822741663773034,-0.7782331447820756,-1.066370524810224,-0.6818608882059553,-0.7429835743824211,1.4444155538294272,1.707319563586152,0.45547192156167715,-0.25461208746100894,-0.9121870102215609,1.1294714163391135,-0.3665664898475321
0.954650707871884,-0.7782331447820756,-1.066370524810224,-0.5047093457618943,-0.7429835743824211,1.0325927092689493,1.714216674850749,0.29255116363949174,-0.33176259436231664,-0.8492400756247614,1.1718334714088225,-0.06900724582973106
1.108826453050905,-1.0736787203273968,-0.7633926092542973,-0.5932851169839248,-0.9476470639290061,1.0325927092689493,1.714216674850749,-0.828851455824901,-0.48309628097642027,-0.8492400756247614,1.1718334714088225,-0.06900724582973106
1.157006373419349,-1.0736787203273968,-0.7633926092542973,-0.4604214601508793,-0.9476470639290061,1.0325927092689493,1.714216674850749,-0.5474428739593081,-0.8836854514255181,-0.6560033656355511,1.1718334714088225,-0.06900724582973106
1.108826453050905,-1.0736787203273968,-0.7633926092542973,-0.5932851169839248,-0.9476470639290061,1.0325927092689493,1.5837801294643994,1.003478107299937,-1.1062349905639057,-0.6560033656355511,1.1294714163391135,0.2285519981880698
1.224458261935171,-1.0736787203273968,-0.7633926092542973,-0.41613357453986427,-0.9476470639290061,1.0325927092689493,1.5837801294643994,-1.1081441836915047,-1.3732944375299707,-0.40659674310603594,1.1294714163391135,0.2285519981880698
1.4942658159984576,-1.0736787203273968,-0.7633926092542973,-0.15040626087377282,-0.9476470639290061,1.0325927092689493,1.5837801294643994,-0.9790770897531499,-1.4326409813002075,-0.40659674310603594,1.1294714163391135,0.2285519981880698
1.600261640809034,-1.0736787203273968,-0.7633926092542973,0.026745281570287733,-0.9476470639290061,1.0325927092689493,1.3811267720134455,-0.6595831359057475,-1.5335301057096102,-0.4338879940902941,1.1294714163391135,0.3985858519125276
1.6484415611774788,-1.0736787203273968,-0.7633926092542973,0.1153210527923182,-0.9476470639290061,1.0325927092689493,1.3811267720134455,-0.9938880677460759,-1.8005895526756752,-0.4338879940902941,1.1294714163391135,0.3985858519125276
1.224458261935171,-1.0736787203273968,-0.7633926092542973,0.026745281570287733,-0.9476470639290061,1.0325927092689493,1.3811267720134455,-0.5347477499653717,-2.0409430549451337,-0.4915232086968695,1.1294714163391135,0.3985858519125276
1.3786340071141918,-1.0736787203273968,-0.7633926092542973,0.1153210527923182,-0.9476470639290061,1.0325927092689493,1.5287046674544553,-1.2224002996369332,-2.486042133221909,-0.4915232086968695,1.0023852511299862,0.6961450959303287
1.2726381823036148,-1.0736787203273968,-0.7633926092542973,0.24818470962536374,-0.9476470639290061,1.0325927092689493,1.5287046674544553,-0.5791806839441495,-2.925206557121661,-1.0643952623552408,1.0023852511299862,0.6961450959303287
0.5017594564085103,-1.0736787203273968,-0.7633926092542973,0.4253362520694247,-0.9476470639290061,1.0325927092689493,1.5287046674544553,-0.8119246238329857,-3.162592732202608,-1.0643952623552408,1.0023852511299862,0.6961450959303287
0.27049583863997867,-1.0736787203273968,-0.7633926092542973,0.9125029937905917,-0.9476470639290061,-0.5131847125460324,1.7254244806557193,-1.5080405895005051,-3.5275739763895633,-0.8154770738478161,1.0023852511299862,1.1637381936725872
0.34758371122948917,-0.9336615248920257,-0.6278237035329425,1.0896545362346526,-0.8679433248666104,-0.5131847125460324,1.7254244806557193,-1.1779673656581555,-3.726384898019856,-0.8154770738478161,1.0023852511299862,1.1637381936725872
0.2223159182715348,-0.9336615248920257,-0.6278237035329425,1.3110939642897286,-0.8679433248666104,-0.5131847125460324,1.7254244806557193,-1.0827539357036315,-3.426684851980161,-0.6987413425683946,1.0023852511299862,1.1637381936725872
0.039232220871447065,-0.9336615248920257,-0.6278237035329425,1.1782303074566827,-0.8679433248666104,-0.5131847125460324,1.5863665461886232,-1.2414429856278382,-3.1151154971864186,-0.6987413425683946,0.8329370308511529,1.5463143645526172
0.08741214123989179,-0.9336615248920257,-0.6278237035329425,1.3110939642897286,-0.8679433248666104,-0.5131847125460324,1.5863665461886232,-1.3345405615833725,-2.8213501055237464,-0.5039782762601555,0.8329370308511529,1.5463143645526172
0.6270272493664647,-0.9336615248920257,-0.6278237035329425,1.6653970491778507,-0.8679433248666104,-0.5131847125460324,1.5863665461886232,-1.1441137016743248,-2.4801074788448854,-0.5039782762601555,0.8329370308511529,1.5463143645526172
0.4343075678926883,-0.9336615248920257,-0.6278237035329425,1.7539728203998808,-0.8679433248666104,-0.5131847125460324,1.469521367117803,-1.3387722695813513,-2.1566688152970954,-0.49140110019134653,0.7905749757814439,1.6738397548459603
0.4053996156716225,-0.9336615248920257,-0.6278237035329425,1.7539728203998808,-0.8679433248666104,-0.5131847125460324,1.469521367117803,-1.099680767695547,-1.7204717185858556,-0.49140110019134653,0.7905749757814439,1.6738397548459603
0.28013182271366727,-0.9336615248920257,-0.6278237035329425,1.7096849347888656,-0.8679433248666104,-0.5131847125460324,1.469521367117803,-1.1716198036611871,-1.2991112578171748,-0.44213031821305604,0.7905749757814439,1.6738397548459603
0.17413599790309092,-0.9336615248920257,-0.6278237035329425,1.7539728203998808,-0.8679433248666104,-0.5131847125460324,1.1784734145624916,-0.9811929437521394,-0.865881488294447,-0.44213031821305604,0.7482129207117377,1.8863820720015325
0.106684109387269,-0.9336615248920257,-0.6278237035329425,1.6653970491778507,-0.8679433248666104,-0.5131847125460324,1.1784734145624916,-1.1948941976500709,-0.7234497832458789,-0.5376191695315778,0.7482129207117377,1.8863820720015325
0.15486402975571287,-0.9336615248920257,-0.6278237035329425,1.6211091635668347,-0.8679433248666104,-0.5131847125460324,1.1784734145624916,-0.924064885779425,-0.7620250366965328,-0.5376191695315778,0.7482129207117377,1.8863820720015325
0.2512238704926015,-0.9336615248920257,-0.6278237035329425,1.8868364772329267,-0.8679433248666104,-0.9883090033762654,0.9368209500345148,-1.4128271595459811,-0.7620250366965328,-0.3647135257118482,0.7905749757814439,1.9288905354326469
0.2126799341978462,-0.6013530151502242,-0.3539041554963591,1.7982607060108957,-0.7111106464106219,-0.9883090033762654,0.9368209500345148,-0.7082477778825041,-0.6819072026067132,-0.3647135257118482,0.7905749757814439,1.9288905354326469
0.19340796605046812,-0.6013530151502242,-0.3539041554963591,1.8425485916219109,-0.7111106464106219,-0.9883090033762654,0.9368209500345148,-0.9727295277561817,-0.48012895378790843,-0.23717119169369588,0.7905749757814439,1.9288905354326469
0.31867575900842254,-0.6013530151502242,-0.3539041554963591,1.6653970491778507,-0.7111106464106219,-0.9883090033762654,0.8449777992978588,-0.9833087977511288,-0.5098022256730268,-0.23717119169369588,0.7482129207117377,1.8013651451393033
0.11632009346095759,-0.6013530151502242,-0.3539041554963591,1.5325333923448046,-0.7111106464106219,-0.9883090033762654,0.8449777992978588,-1.1991259056480497,-0.3406645759278522,-0.18631299914361343,0.7482129207117377,1.8013651451393033
-0.02821966764437401,-0.6013530151502242,-0.3539041554963591,1.7096849347888656,-0.7111106464106219,-0.9883090033762654,0.8449777992978588,-0.6786258218966522,-0.2605467418380326,-0.18631299914361343,0.7482129207117377,1.8013651451393033
-0.20166738097077314,-0.6013530151502242,-0.3539041554963591,1.8425485916219109,-0.7111106464106219,-0.9883090033762654,0.7576481993152405,-1.260485671618743,-0.3198932856082694,-0.23356899078078328,0.5787647004329015,1.7163482182770748
-0.3269351739287275,-0.6013530151502242,-0.3539041554963591,1.7982607060108957,-0.7111106464106219,-0.9883090033762654,0.7576481993152405,-1.2795283576096477,-0.38814181094404154,-0.23356899078078328,0.5787647004329015,1.7163482182770748
-0.40402304651823806,-0.6013530151502242,-0.3539041554963591,1.6211091635668347,-0.7111106464106219,-0.9883090033762654,0.7576481993152405,-0.54109531196234,-0.25164476027249716,-0.24712303489377097,0.5787647004329015,1.7163482182770748
-0.519654855402503,-0.6013530151502242,-0.3539041554963591,1.6211091635668347,-0.7111106464106219,-0.9883090033762654,0.5151335958791892,-1.1441137016743248,-0.21010217963333144,-0.24712303489377097,0.11278209466611062,1.6738397548459603
-0.45220296688668193,-0.6013530151502242,-0.3539041554963591,1.7096849347888656,-0.7111106464106219,-0.9883090033762654,0.5151335958791892,-1.3451198315783197,-0.20713485244481955,-0.2556095760275789,0.11278209466611062,1.6738397548459603
-0.057127619865440675,-0.6013530151502242,-0.3539041554963591,1.4882455067337896,-0.7111106464106219,-0.9883090033762654,0.5151335958791892,-0.12427207416142408,0.2290622442664202,-0.2556095760275789,0.11278209466611062,1.6738397548459603
-0.008947699496996805,-0.6013530151502242,-0.3539041554963591,1.6653970491778507,-0.7111106464106219,-1.5883292736132766,0.4572688609313567,-1.0489002717198008,0.5079909999865329,-0.06512030741262538,0.40931648015406813,1.5463143645526172
0.17413599790309092,-0.22211396313307147,-0.03972041634584243,1.5325333923448046,-0.30338652165017027,-1.5883292736132766,0.4572688609313567,-1.3345405615833725,0.32698404148731075,-0.06512030741262538,0.40931648015406813,1.5463143645526172
0.06814017309251373,-0.22211396313307147,-0.03972041634584243,1.5325333923448046,-0.30338652165017027,-1.5883292736132766,0.4572688609313567,-1.1525771176702824,0.2528008617745149,0.25059123361555924,0.40931648015406813,1.5463143645526172
0.06814017309251373,-0.22211396313307147,-0.03972041634584243,1.3110939642897286,-0.30338652165017027,-1.5883292736132766,0.20770500407045983,-1.2033576136460284,0.5168929815520681,0.25059123361555924,0.4940405902934863,1.248755120534816
-0.1245795083812626,-0.22211396313307147,-0.03972041634584243,1.2225181930676985,-0.30338652165017027,-1.5883292736132766,0.20770500407045983,-1.0129307537369807,0.43084049308522493,0.1904527946457747,0.4940405902934863,1.248755120534816
-0.249847301339217,-0.22211396313307147,-0.03972041634584243,1.5325333923448046,-0.30338652165017027,-1.5883292736132766,0.20770500407045983,0.4956731475424761,0.44864445621629606,0.1904527946457747,0.4940405902934863,1.248755120534816
-0.21130336504446173,-0.22211396313307147,-0.03972041634584243,1.5325333923448046,-0.30338652165017027,-1.5883292736132766,0.056627838943735215,-1.3430039775793303,0.7542791566330151,0.2284895941160039,0.4940405902934863,1.1637381936725872
-0.4811109191077486,-0.22211396313307147,-0.03972041634584243,1.4439576211227745,-0.30338652165017027,-1.5883292736132766,0.056627838943735215,0.44489265156673,0.6237167603384943,0.2284895941160039,0.4940405902934863,1.1637381936725872
-0.6352866642867688,-0.22211396313307147,-0.03972041634584243,1.3110939642897286,-0.30338652165017027,-1.5883292736132766,0.056627838943735215,-0.7674916898542079,0.6029454700189114,0.23874670857988647,0.4940405902934863,1.1637381936725872
-0.6738306005815241,-0.22211396313307147,-0.03972041634584243,1.2225181930676985,-0.30338652165017027,-1.5883292736132766,-0.2348258260389054,-0.9515709877662875,0.5109583271750446,0.23874670857988647,0.11278209466611062,1.036212803379244
-0.7509184731710346,-0.22211396313307147,-0.03972041634584243,1.0896545362346526,-0.30338652165017027,-1.5883292736132766,-0.2348258260389054,-0.843662433817827,0.5762395253223049,0.12011829546486731,0.11278209466611062,1.036212803379244
-0.7798264253921012,-0.22211396313307147,-0.03972041634584243,0.9567908794016068,-0.30338652165017027,-1.5883292736132766,-0.2348258260389054,-1.0467844177208114,0.6860306312972428,0.12011829546486731,0.11278209466611062,1.036212803379244
-0.8183703616868565,-0.22211396313307147,-0.03972041634584243,1.0896545362346526,-0.30338652165017027,-0.9580017495670706,-0.4366677586352008,-1.2731807956126795,0.789887082895157,0.30938647902459787,0.1551441497358167,0.8661789496547861
-0.8472783139079227,-0.15806848712364013,0.2976795176287609,1.0453666506236376,-0.06359332585659005,-0.9580017495670706,-0.4366677586352008,-1.266833233615711,0.7572464838215269,0.30938647902459787,0.1551441497358167,0.8661789496547861
-0.7894624094657898,-0.15806848712364013,0.2976795176287609,1.0010787650126225,-0.06359332585659005,-0.9580017495670706,-0.4366677586352008,-0.4585770060017525,0.8937435344930714,0.46574642034604047,0.1551441497358167,0.8661789496547861
-0.8280063457605451,-0.15806848712364013,0.2976795176287609,0.7796393369575462,-0.06359332585659005,-0.9580017495670706,-0.5933741836911186,-0.8859795137976154,1.154868327082113,0.46574642034604047,0.11278209466611062,0.7811620227925572
-0.9340021705711223,-0.15806848712364013,0.2976795176287609,0.7353514513465311,-0.06359332585659005,-0.9580017495670706,-0.5933741836911186,-0.9261807397784144,1.1667376358361603,0.4751487752712656,0.11278209466611062,0.7811620227925572
-1.0496339794553877,-0.15806848712364013,0.2976795176287609,0.9567908794016068,-0.06359332585659005,-0.9580017495670706,-0.5933741836911186,-0.1983269641260538,1.0302405851646157,0.4751487752712656,0.11278209466611062,0.7811620227925572
-1.1749017724133426,-0.15806848712364013,0.2976795176287609,1.0010787650126225,-0.06359332585659005,-0.9580017495670706,-0.8223481348650566,1.0140573772948842,0.8432989722883701,0.5410873682533661,-0.22611434589155902,0.653636632499214
-1.1267218520448983,-0.15806848712364013,0.2976795176287609,0.8239272225685617,-0.06359332585659005,-0.9580017495670706,-0.8223481348650566,0.8532524733716882,0.8462662994768819,0.5410873682533661,-0.22611434589155902,0.653636632499214
-1.2230816927817865,-0.15806848712364013,0.2976795176287609,0.5581999089024702,-0.06359332585659005,-0.9580017495670706,-0.8223481348650566,1.0754171432655772,0.8314296635343228,0.6622800599843542,-0.22611434589155902,0.653636632499214
-1.338713501666052,-0.15806848712364013,0.2976795176287609,0.5581999089024702,-0.06359332585659005,-0.9580017495670706,-0.8864506983830761,0.05557551575267666,0.6652593409776599,0.6622800599843542,-0.31083845603097415,0.3985858519125276
-1.3676214538871183,-0.15806848712364013,0.2976795176287609,0.4696241376804397,-0.06359332585659005,-0.9580017495670706,-0.8864506983830761,-0.8880953677966048,0.5910761612648641,0.35871831525564984,-0.31083845603097415,0.3985858519125276
-1.3676214538871183,-0.15806848712364013,0.2976795176287609,0.38104836645840967,-0.06359332585659005,-0.9580017495670706,-0.8864506983830761,0.19945358768395727,0.5762395253223049,0.35871831525564984,-0.31083845603097415,0.3985858519125276
-1.3098055494449856,-0.15806848712364013,0.2976795176287609,0.6024877945134857,-0.06359332585659005,1.0634401791648938,-0.9787502756004776,-0.11369280416647698,0.6029454700189114,0.5548856293773964,-0.4379246212401014,0.1860435347569555
-1.1941737405607202,0.2368915221243645,0.6412949764690691,0.4253362520694247,0.3219243026787137,1.0634401791648938,-0.9787502756004776,-0.21313794211897974,0.7780177741411098,0.5548856293773964,-0.4379246212401014,0.1860435347569555
-1.155629804265965,0.2368915221243645,0.6412949764690691,0.29247259523637914,0.3219243026787137,1.0634401791648938,-0.9787502756004776,-0.8161563318309646,0.6860306312972428,0.6635621992923386,-0.4379246212401014,0.1860435347569555
-1.2712616131502303,0.2368915221243645,0.6412949764690691,0.07103316718130318,0.3219243026787137,1.0634401791648938,-0.8812778649346283,0.4131548415818887,0.49908901842099723,0.6635621992923386,-0.6073728415189347,0.05851814446361213
-1.1845377564870312,0.2368915221243645,0.6412949764690691,0.07103316718130318,0.3219243026787137,1.0634401791648938,-0.8812778649346283,1.4139537831038846,0.3952325668230831,0.7167404534473493,-0.6073728415189347,0.05851814446361213
-0.6738306005815241,0.2368915221243645,0.6412949764690691,0.3367604808473942,0.3219243026787137,1.0634401791648938,-0.8812778649346283,-0.6151502019269697,0.3892979124460593,0.7167404534473493,-0.6073728415189347,0.05851814446361213
-0.38475107837086,0.2368915221243645,0.6412949764690691,0.3367604808473942,0.3219243026787137,1.0634401791648938,-1.0123736930153882,-0.48396725398962553,0.5465662534371867,0.6770551891525666,-0.819183116867477,-0.15402417269195998
-0.2980272217076609,0.2368915221243645,0.6412949764690691,0.2038968240143487,0.3219243026787137,1.0634401791648938,-1.0123736930153882,1.1325452012382917,0.6355860690925417,0.6770551891525666,-0.819183116867477,-0.15402417269195998
-0.2691192694865942,0.2368915221243645,0.6412949764690691,0.07103316718130318,0.3219243026787137,1.0634401791648938,-1.0123736930153882,-0.8457782878168164,0.6059127972074234,0.6933566746398077,-0.819183116867477,-0.15402417269195998
-0.5581987916972583,0.2368915221243645,0.6412949764690691,0.07103316718130318,0.3219243026787137,1.0634401791648938,-0.9843795355296707,0.9992463993019582,0.7424098478789678,0.6933566746398077,-0.776821061797768,-0.3240580264164176
-0.4907469031814372,0.2368915221243645,0.6412949764690691,-0.06183048965174235,0.3219243026787137,1.0634401791648938,-0.9843795355296707,-0.14119890615333944,0.8373643179113464,0.5857790812745671,-0.776821061797768,-0.3240580264164176
-0.2980272217076609,0.2368915221243645,0.6412949764690691,-0.23898203209580332,0.3219243026787137,1.0634401791648938,-0.9843795355296707,0.08519747173852855,0.700867267239802,0.5857790812745671,-0.776821061797768,-0.3240580264164176
-0.3269351739287275,0.2368915221243645,0.6412949764690691,-0.10611837526275779,0.3219243026787137,0.3279982008989299,-0.9571968028986119,-1.1673880956632083,0.6177821059614708,0.742016914090485,-0.5226487313795165,-0.3665664898475321
-0.45220296688668193,0.7235442080291609,0.972279563289568,-0.10611837526275779,0.7157874439177428,0.3279982008989299,-0.9571968028986119,-0.9896563597480971,0.5762395253223049,0.742016914090485,-0.5226487313795165,-0.3665664898475321
-0.41365903059192666,0.7235442080291609,0.972279563289568,-0.15040626087377282,0.7157874439177428,0.3279982008989299,-0.9571968028986119,0.31370970362938594,0.6355860690925417,0.9160825887126779,-0.5226487313795165,-0.3665664898475321
-0.41365903059192666,0.7235442080291609,0.972279563289568,-0.5047093457618943,0.7157874439177428,0.3279982008989299,-0.9796631285619684,0.12539869771932755,0.7513118294445031,0.9160825887126779,-0.6497348965886438,-0.4940918801408753
-0.5581987916972583,0.7235442080291609,0.972279563289568,-0.4604214601508793,0.7157874439177428,0.3279982008989299,-0.9796631285619684,-0.5220526259714351,0.6771286497317073,1.0280560882767236,-0.6497348965886438,-0.4940918801408753
-0.587106743918325,0.7235442080291609,0.972279563289568,-0.3275578033178338,0.7157874439177428,0.3279982008989299,-0.9796631285619684,-0.42049163401994294,0.6415207234695652,1.0280560882767236,-0.6497348965886438,-0.4940918801408753
-0.6160146961393916,0.7235442080291609,0.972279563289568,-0.19469414648478828,0.7157874439177428,0.3279982008989299,-1.0408242769818508,0.6099292634879048,0.5792068525108167,0.9301861211005156,-0.734459006728059,-0.5366003435719897
-0.6256506802130802,0.7235442080291609,0.972279563289568,-0.28326991770681836,0.7157874439177428,0.3279982008989299,-1.0408242769818508,-0.8140404778319752,0.6919652856742666,0.9301861211005156,-0.734459006728059,-0.5366003435719897
-0.587106743918325,0.7235442080291609,0.972279563289568,-0.4604214601508793,0.7157874439177428,0.3279982008989299,-1.0408242769818508,0.419502403578857,0.7068019216168258,0.9532646286442497,-0.734459006728059,-0.5366003435719897
-0.7027385528025907,0.7235442080291609,0.972279563289568,-0.5047093457618943,0.7157874439177428,0.3279982008989299,-0.9603917882638295,1.1452403252322283,0.700867267239802,0.9532646286442497,-0.9039072270068952,-0.5791088070031042
-0.741282489097346,0.7235442080291609,0.972279563289568,-0.5489972313729098,0.7157874439177428,0.3279982008989299,-0.9603917882638295,-0.47550383799366785,0.8165930275917637,0.7268754594057071,-0.9039072270068952,-0.5791088070031042
-0.8761862661289894,0.7235442080291609,0.972279563289568,-0.7261487738169703,0.7157874439177428,0.3279982008989299,-0.9603917882638295,0.4956731475424761,0.9441880966977726,0.7268754594057071,-0.9039072270068952,-0.5791088070031042
-1.0592699635290768,0.7235442080291609,0.972279563289568,-0.5489972313729098,0.7157874439177428,0.06891650524282991,-0.8946663750364932,-0.7590282738582502,1.0302405851646157,0.8634538228325208,-0.9886313371463104,-0.6216172704342185
-1.0207260272343215,1.0789307732132967,1.1840596381129613,-0.6375730025949402,1.081464064578785,0.06891650524282991,-0.8946663750364932,-0.4099123640249958,0.7839524285181334,0.8634538228325208,-0.9886313371463104,-0.6216172704342185
-0.9629101227921886,1.0789307732132967,1.1840596381129613,-0.6818608882059553,1.081464064578785,0.06891650524282991,-0.8946663750364932,0.88287442935754,0.703834594428314,1.0311088009147844,-0.9886313371463104,-0.6216172704342185
