Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.8739682691078379,-1.0966234119857448,-1.3037591264683634,-0.4872402570565054,-1.1817211031169406,1.7263751535625071,-0.18825011546935172,0.5660157820513063,0.7356158555681299,-1.365632700417021,0.9536838686988176,-1.44789300294524
1.643995380361602,-1.0664877298407853,-1.2826555495418204,-0.7062024778389838,-1.1534306223163626,1.7347165304545389,-0.14583152182511264,0.5946543971597966,0.23221837222852695,-1.400513389185907,0.9759517889587249,-1.44789300294524
1.529008935988485,-1.0364941971399058,-1.2615519726152697,-0.5602276639839987,-1.125140143612733,1.7430579119432168,-0.10341292818087353,0.5302175131656933,-0.053802925123520175,-1.400513389185907,0.9926527291536564,-1.44789300294524
1.4906801211974459,-1.006358514994946,-1.2404483956887191,-0.9981521055489555,-1.0968496628121553,1.7513992934318938,0.046385305374210845,0.24621791333983073,-0.1796522959584209,-1.5330600065076747,0.9926527291536564,-1.3905309704002582
1.375693676824328,-0.9762228328499866,-1.219344818762176,-0.8521772916939697,-1.0685591841085258,1.7597406703239267,0.19618353892929521,0.24144481082174898,-0.07668462891168396,-1.5330600065076747,0.9926527291536564,-1.341363513933131
1.2798716398467294,-0.946229300149107,-1.1982412418356252,-0.8521772916939697,-1.0402687033079479,1.7680820518126037,0.3459817724843796,1.1507208405163176,-0.0023190916001516464,-1.4703445281012173,0.9926527291536564,-1.2840014813881495
1.356529269428808,-0.9160936180041475,-1.1771376649090821,-0.268278036274027,-1.0119782246043185,1.6974954988647173,0.40116635096223646,1.5087035293724471,-0.33410379652852634,-1.4703445281012173,0.9202819883089547,-1.226639448843168
1.423604695313127,-0.8976141902737478,-1.1488636964528955,-0.4872402570565054,-1.0028852277592086,1.626908945916831,0.4563509052008959,-0.9064863447769059,-0.2368565554288303,-1.2695015221699717,0.8423442673992771,-1.1774719923760408
1.2990360472422495,-0.879134762543348,-1.1205980463163505,-0.7791898847664771,-0.9937922309140989,1.5563223929689447,0.5115354836787528,-0.1785882107694428,0.2150570943874041,-1.2695015221699717,0.7699735265545794,-1.1201099598310593
1.3182004546377686,-0.8605131853688683,-1.092324077860164,-0.925164698621463,-0.984699234068989,1.4857358400210583,0.518645639867007,-0.0974454679620535,0.7527771334092527,-1.2546423487544267,0.9202819883089547,-1.1201099598310593
1.3948580842198472,-0.8420337576384685,-1.064050109403985,-0.8521772916939697,-0.9756062372238792,1.415149287073171,0.5257558202944588,0.988435354901539,-0.013759943494233541,-1.2546423487544267,1.0650234699983543,-1.1201099598310593
1.7781462321302401,-0.8235543299080689,-1.0357844592674323,-0.5602276639839987,-0.9665132403787694,1.3445627341252846,0.532865976482713,-0.24541164602258697,0.07204644571138054,-1.3011034261945829,1.2153319317527336,-1.1201099598310593
1.8164750469212794,-0.8050749021776691,-1.0075104908112533,-0.7062024778389838,-0.9574202435336595,1.2739761811773984,0.8218779864323963,0.5493099232380203,0.12925070518179002,-1.3011034261945829,1.2153319317527336,-1.0135804708189506
1.691906398850402,-0.7865954744472694,-0.9792365223550666,-0.9981521055489555,-0.948327246688551,1.203389628229512,1.110890020621277,-0.297915773721486,0.1921753905992403,-1.2263889908516288,1.2153319317527336,-0.8988564057289874
1.5098445285929651,-0.7681160467168696,-0.9509708722185292,-0.8521772916939697,-0.9392342498434412,1.1328030752816256,1.3999020305709602,-0.4792936694085915,-0.28834038895219877,-1.2263889908516288,1.2153319317527336,-0.7923269167168788
1.5098445285929651,-0.74949446954239,-0.9226969037623425,-1.217114326331434,-0.9301412529983313,1.0622165223337394,1.3621696734781616,-0.3575795551975075,-0.7917378722918017,-0.8617462704616932,1.2153319317527336,-0.7349648841718972
1.3469470657310483,-0.7310150418119902,-0.8944229353061635,-1.1441269194039414,-0.9210482561532215,0.991629969385853,1.3244373406245606,-0.6296463987281659,0.16929368681107665,-0.8617462704616932,1.2153319317527336,-0.6857974277047703
1.2415428250556901,-0.7125356140815905,-0.8661572851696184,-0.9981521055489555,-0.9119552593081117,0.9210434164379656,1.286704983531762,-0.3623526577155892,0.6612503182565977,-0.8166804205722912,1.2153319317527336,-0.6284353951597886
0.9157478993318566,-0.6940561863511907,-0.8378833167134319,-0.4872402570565054,-0.9028622624630018,0.9016096023043709,1.1458752526328884,-1.1427549194219513,0.9987554491320133,-0.8166804205722912,1.232032871947665,-0.5219059061476798
1.0690631584960137,-0.7091240274236705,-0.8073966752330222,-0.5602276639839987,-0.89709985906255,0.8821757881707761,1.0050455217340146,-1.2406035210426267,0.46675583605720555,-0.6124191071416942,1.2543007922075722,-0.40718184105771676
1.1169741769848127,-0.7241918684961502,-0.7769183520722465,-0.6332150709114913,-0.8913374556620981,0.8627419740371814,0.8642157908351408,-0.08551271166684918,0.4152720025338371,-0.6124191071416942,1.2710017324025038,-0.30065235204560803
1.0690631584960137,-0.7391175601245501,-0.7464317105918368,-0.8521772916939697,-0.8855750522616476,0.8433081599035857,0.8661549265445917,-0.4936129769628367,0.06632601976433959,-0.3677659561167267,1.326671533052274,-0.24329031950062655
1.1840496028691316,-0.7541854011970298,-0.7159533874310687,-0.4872402570565054,-0.8798126488611957,0.823874345769991,0.8680940622540426,-0.025848930190827617,0.18073453870515854,-0.3677659561167267,1.3823413337020403,-0.19412286303349943
1.4523513064064066,-0.7692532422695096,-0.685466745950659,-0.04931581549154856,-0.8740502454607451,0.8044405316363963,0.8700331979634935,2.4895760968382414,0.10064857544658527,-0.03681798107753717,1.4380111343518105,-0.13676083048851798
1.557755547081764,-0.7843210833419895,-0.6549801044702493,-0.04931581549154856,-0.8682878420602932,0.7850067175028016,0.7761467187773101,-0.748973961680209,-0.25401783326995314,-0.03681798107753717,1.4380111343518105,-0.11217710225495424
1.6056665655705638,-0.7993889244144692,-0.6245017813094813,-0.12230322241904115,-0.8625254386598425,0.7655729033692058,0.6822602153519293,-1.0592256253555212,0.0034013343468893014,-0.13580937580363478,1.4380111343518105,-0.07939879794353616
1.1840496028691316,-0.814456765486949,-0.5940151398290716,0.09665899836343728,-0.8567630352593907,0.7461390892356111,0.5883737361657458,-0.6558984625776153,0.10636900139362623,-0.13580937580363478,1.4380111343518105,-0.05481506970997278
1.3373648620332887,-0.8293824571153487,-0.5635368166683035,-0.12230322241904115,-0.8510006318589388,0.7267052751020163,0.8921716558999925,-1.180939739566605,0.08920772355250338,0.02024682574836136,1.3823413337020403,0.051714419302135786
1.2319606213579304,-0.8444502981878286,-0.5330501751878938,0.16964640529092986,-0.8452382284584882,0.7072714609684216,1.1959695998734365,-1.4458469293201408,0.3008634835930183,-0.6076055720915888,1.326671533052274,0.16643848439209907
0.4653843255371457,-0.8595181392603083,-0.5025718520271182,0.38860862607340896,-0.8394758250580364,0.6878376468348258,1.4997675196076832,-1.025813907728949,0.7012932998858843,-0.8145178178686219,1.2710017324025038,0.27296797340420764
0.23541143679091,-0.8745859803327881,-0.4720852105467085,1.2644575092033228,-0.8337134216575846,0.6447468134430738,1.5203708365205992,-1.531762774645612,0.7928201150385394,-0.8145178178686219,1.2153319317527336,0.41227576672773464
0.3120690663729886,-0.8445924476319085,-0.487565603396651,1.2644575092033228,-0.8050142330547122,0.6016559754546754,1.5409741534335155,0.033814851285193945,0.06632601976433959,-0.7457330996163791,1.1596621311029633,0.5433889839734066
0.18750041830211112,-0.814598914931029,-0.5030459962466011,1.19147010227583,-0.7763150444518386,0.5585651420629223,1.5615774703464316,-1.2501497260787902,0.1521324089699538,-0.7457330996163791,1.103992330453193,0.6826967772969332
0.0054385480446743255,-0.7846053822301494,-0.5185263890965436,1.0454952884208442,-0.747615853752018,0.5154743086711703,1.5531745408590785,-1.3479983276994656,0.1864549646521995,-0.8406783344452864,1.0650234699983543,0.7892262663090421
0.053349566533474065,-0.7546118495292699,-0.534006781946486,1.4104323230583085,-0.7189166651491444,0.47238347068277187,1.5447716356109227,-0.9709232287710092,0.34662689116934575,-0.8406783344452864,1.0316215896084953,0.903950331399005
0.5899529736080231,-0.7246183168283903,-0.5494871747964285,1.8483567646232661,-0.6902174765462721,0.42929263729101985,1.5363687061235696,-1.1523011244581147,0.1750141127581176,-0.7776838105286786,0.9926527291536564,1.010479820411114
0.39830889965282673,-0.6946247841275107,-0.564967567646371,1.9213441715507587,-0.6615182879433986,0.3862018038992667,1.3922262769746512,-1.2262842134883816,-0.21969527758770746,-0.7776838105286786,0.9202819883089547,1.1497876137346408
0.3695622885595479,-0.6646312514266312,-0.5804479604963135,1.7753693576957728,-0.632819099340525,0.34311096591086837,1.2480838720649303,-0.8420494607828026,-0.4427918895223042,-0.47666346645318963,0.8423442673992771,1.280900830980313
0.24499364048866962,-0.6346377187257516,-0.595928353346256,2.067318985405744,-0.6041199107376527,0.3000201325191163,1.103941442916012,-1.0926373429820933,-0.32266294463444445,-0.47666346645318963,0.7699735265545794,1.4202086243038397
0.13958939981331223,-0.604644186024872,-0.6114087461962061,1.7023819507682802,-0.5754207200378308,0.25692929912736373,1.0486760751966604,-1.1928724958618093,0.22077752033444506,-0.3257696068389895,0.7310046660997406,1.5021543850823844
0.07251397392899328,-0.5746506533239925,-0.6268891390461486,1.629394543840787,-0.5467215314349585,0.21383846113896532,0.993410707477309,-1.302653853777689,0.2150570943874041,-0.3257696068389895,0.6976027857098777,1.58410014586093
0.12042499241779217,-0.5446571206231129,-0.642369531896091,1.7023819507682802,-0.5180223428320849,0.17074762774721275,0.9381453397579574,-0.5007726307399593,0.20361624249332222,-0.2536363424649316,0.6586339252550388,1.6660459066394748
0.2162470293953908,-0.5146635879222333,-0.6578499247460335,2.3592686131157157,-0.48932315422921263,0.1368576304795492,0.8699524087219989,-1.319359712590975,0.7985405409855802,-0.2536363424649316,0.7143037259048091,1.6660459066394748
0.17791821460435153,-0.48651799799439377,-0.6277376076494221,2.1403063923332377,-0.4678378619505281,0.10296763367155165,0.8017594534468429,-0.9780828825481318,0.07776687165842149,-0.1689460301340762,0.7699735265545794,1.6660459066394748
0.15875380720883145,-0.4583724080665542,-0.5976252905528107,1.9213441715507587,-0.4463525696718448,0.06907763640388757,0.7335665224108843,-1.2119649059341364,-0.47139401925750896,-0.1689460301340762,0.8256433272043456,1.6660459066394748
0.2833224552797089,-0.4302268181387146,-0.5675046551365577,1.629394543840787,-0.4248672773931627,0.0351876391362235,0.8642965800766353,-0.6749908726499423,-0.6544476495628191,-0.13790221712976802,0.8256433272043456,1.58410014586093
0.08209617762675289,-0.402081228210875,-0.5373923380399387,1.5564071369132944,-0.4033819872114278,0.0012976423282259426,0.995026661981584,-1.1332087143857879,-1.2036085404787498,-0.13790221712976802,0.8256433272043456,1.5021543850823844
-0.06163687783964378,-0.37393563828303544,-0.5072800209433272,1.7753693576957728,-0.38189669493274453,-0.03259235493943761,1.125756719647335,0.4013437451774868,-1.1692859847965038,-0.3018414543435324,0.8256433272043456,1.4202086243038397
-0.23411654439932097,-0.34564789891111586,-0.4771677038467158,1.7023819507682802,-0.3604114026540612,-0.06648235220710168,1.0258104413691174,-0.43633574674585596,-1.1063612993790535,-0.3018414543435324,0.7143037259048091,1.4202086243038397
-0.3586851924701984,-0.31750230898327625,-0.44705538675010437,1.4104323230583085,-0.3389261103753779,-0.10037234901509924,0.9258641388517024,-0.8229570507104758,-1.3466191891547732,-0.2643795946057502,0.6029641246052686,1.4202086243038397
-0.435342822052277,-0.2893567190554367,-0.4169430696534929,1.4834197299858018,-0.3174408180966946,-0.1342623462827628,0.8259178605734848,-0.939898062403478,-1.832855394653253,-0.2643795946057502,0.49162452330573203,1.4202086243038397
-0.550329266425394,-0.2612111291275971,-0.38682243423723983,1.1184826953483376,-0.2959555258180113,-0.16815234355042685,0.8001435231817654,-0.9780828825481318,-2.4792635266688796,-0.07400079530516887,0.32461512135642123,1.362846591758858
-0.4832538405410759,-0.2330655391997575,-0.35671011714062845,1.19147010227583,-0.27447023563627637,-0.20204234035842442,0.7743691615508485,-0.5819153735473486,-3.0570265473200147,-0.07400079530516887,0.15760571940711443,1.313679135291731
-0.09038348893292346,-0.20491994927191792,-0.326597800044017,1.0454952884208442,-0.2529849433575931,-0.23593233762608848,0.748594824159129,-0.6630581163547379,-3.503219771189208,0.07877662150255217,-0.009403682542196347,1.2563171027467492
-0.04247247044412456,-0.1767743593440783,-0.29648548294740557,1.5564071369132944,-0.23149965107890977,-0.25824043439383615,0.8136366596672298,-1.4386872755430182,-3.720595957176764,0.07877662150255217,0.10193591875734417,1.2563171027467492
0.13958939981331223,-0.15232465496231867,-0.2640440363516108,1.337444916130816,-0.20368695994490385,-0.28054853116158385,0.8786785194145281,-1.476872095687672,-3.5318219009244127,0.3557292903275079,0.2132755200568847,1.2563171027467492
0.034185159137954,-0.12787495058055903,-0.23159427143617434,1.0454952884208442,-0.17587427090784752,-0.3028566279293315,0.9437203549226288,-1.2334438672655041,-3.5261014749773723,0.3557292903275079,0.32461512135642123,1.2563171027467492
0.034185159137954,-0.10342524619879939,-0.19915282484037197,0.7535456607108733,-0.1480615797738416,-0.32516472469707913,0.8460363935590383,-1.2167380084522181,-3.0112631397436878,0.5289467907537967,0.36358398181126,1.2317333745131858
-0.15745891481724242,-0.07897554181703975,-0.16671137824457719,0.7535456607108733,-0.12024889073678406,-0.34747282146482733,0.7483524321954477,-0.43633574674585596,-2.05595200658785,0.5289467907537967,0.396985862201123,1.1989550702017677
-0.28202756288811986,-0.05452583743528011,-0.13426993164877482,1.19147010227583,-0.09243619960277935,-0.36978091823257503,0.650668470831857,-0.19052096706464713,-1.9815864692763174,0.43183895322121596,0.43595472265596175,1.174371341968204
-0.2436987480970806,-0.030076133053520474,-0.10182016673333838,1.0454952884208442,-0.06462351056572303,-0.39208901500032267,0.6229549977306866,-1.2835614437053622,-1.7184468757124343,0.43183895322121596,0.4192537824610303,1.1497876137346408
-0.5120004516343556,-0.005626428671760831,-0.06937872013753602,0.7535456607108733,-0.03681081943171711,-0.41439711176807037,0.5952415003903188,-1.0902507917230524,-1.586877078930493,0.49490323851536383,0.396985862201123,1.1170093094232225
-0.6653157107985118,0.01882327570999881,-0.03693727354174123,0.8995204745658584,-0.008998130394659564,-0.436705208535818,0.5675280272891484,-1.197645598379891,-1.2836945037373226,0.49490323851536383,0.3802849220061915,1.0924255811896588
-0.7036445255895512,0.04327298009175845,-0.004495826945946431,0.4615960330009016,0.01881456073934514,-0.4590133053035662,0.3451738073518409,-0.4792936694085915,-0.9175872431267025,0.46358038000090324,0.2522443805117235,1.0678418529560956
-0.7803021551716297,0.06772268447351809,0.027953937969490007,0.31562121914591573,0.04662724977640269,-0.48132140207131385,0.12281956317533584,-0.47690711814955067,-0.7402540387684332,0.46358038000090324,0.11863685895227565,1.0350635486446773
-0.8090487662649093,0.09217238885527773,0.060395384565292365,0.38860862607340896,0.07443994091040738,-0.5036294988390615,-0.09953465676197167,-0.314621632534772,-0.5285982787279183,0.5505728177905062,-0.009403682542196347,1.010479820411114
-0.8473775810559486,0.11662209323703737,0.09283683116108717,0.8995204745658584,0.10225262994746494,-0.5075481394045743,-0.1704747128791174,-1.1928724958618093,-0.7002110571391466,0.5505728177905062,0.04626611810757391,0.9858960921775503
-0.8761241921492279,0.11562704712847739,0.12492059001236697,0.7535456607108733,0.11826749790479907,-0.5114667799700876,-0.24141474475706556,0.27246997718928023,-0.3512650743696491,0.6356816983865883,0.10193591875734417,0.9531177878661322
-0.8186309699626689,0.11463200101991741,0.15700434886364678,0.5345834399283942,0.1342823658621332,-0.5153854205356003,-0.3123548008742113,-0.9733097800300501,0.523960095527615,0.6356816983865883,0.15760571940711443,0.9285340596325689
-0.8569597847537083,0.11349480546727743,0.18908810771493414,0.24263381221842312,0.15029723381946858,-0.5193040611011132,-0.31122363029729905,0.1268903503877876,1.319099302166306,0.5392714746293866,0.14090477921218295,0.903950331399005
-0.9623640254290665,0.11249975935871744,0.22117186656620638,0.31562121914591573,0.16631209967985433,-0.5232227016666264,-0.3100924839595844,0.2342851570446264,0.4381537063220009,0.5392714746293866,0.11863685895227565,0.871172027087587
-1.0773504698021839,0.11150471325015746,0.2532556254174862,0.68055825378338,0.1823269676371897,-0.5271413422321392,-0.30896131338267213,-0.7227218978307595,0.07204644571138054,0.45590662847174734,0.10193591875734417,0.8465882988540236
-1.2019191178730617,0.11050966714159746,0.28533938426876604,0.7535456607108733,0.19834183559452384,-0.531059982797652,-0.3944448873206998,-0.8038646406381488,-0.1796522959584209,0.45590662847174734,-0.009403682542196347,0.8465882988540236
-1.1540080993842625,0.10937247158895748,0.3174231431200534,0.5345834399283942,0.21435670355185796,-0.5349786233631653,-0.47992843701953003,0.21757929823134037,-0.09384590675280681,0.7477882320897882,-0.12074328384173291,0.8465882988540236
-1.2498301363618607,0.1083774254803975,0.3495069019713332,0.5345834399283942,0.23037157150919332,-0.5388972639286781,-0.5654120109575577,-0.8014780893791079,-0.030921221335356384,0.7477882320897882,-0.23208288514127343,0.8465882988540236
-1.3648165807349786,0.10738237937183752,0.38159066082260545,0.31562121914591573,0.24638643946652747,-0.5428159044941908,-0.5974885394049927,-0.44110884926393773,0.20361624249332222,0.7738092259113766,-0.2877526857910437,0.8465882988540236
-1.3935631918282578,0.10638733326327753,0.41367441967388524,0.24263381221842312,0.26240130532691325,-0.5467345450597041,-0.6295650920916251,-0.3886047215650387,0.1521324089699538,0.7738092259113766,-0.34342248644080997,0.8465882988540236
-1.3935631918282578,0.10525013771063754,0.44575817852517263,0.38860862607340896,0.2784161732842486,-0.5506531856252169,-0.6616416205390601,0.1507558629781962,0.18073453870515854,0.8053413685584495,-0.39909228709058026,0.8465882988540236
-1.3360699696416989,0.10425509160207756,0.4778419373764524,1.0454952884208442,0.2944310412415839,-0.5708121974016358,-0.7842919541618315,-0.4864533231857141,0.1635732608640357,0.8053413685584495,-0.4547620877403505,0.8220045706204603
-1.2210835252685814,0.13879740651351705,0.5083784887746968,0.7535456607108733,0.3196786508715874,-0.5909712087183893,-0.9069422877846028,-0.6654446676137787,0.5754439290509834,0.8678475628322925,-0.5104318883901208,0.7892262663090421
-1.1827547104775422,0.17333972142495654,0.5389150401729489,0.6075708468558874,0.34492626259854176,-0.6111302204948083,-1.029592621407374,-0.3026888762395677,0.821422244773744,0.8678475628322925,-0.566101689039891,0.7646425380754784
-1.2977411548506594,0.20788203633639604,0.569459909890835,0.38860862607340896,0.3701738722285465,-0.6312892322712267,-0.9389380269905432,0.024268646249030495,0.9701533193968086,0.7535784264254232,-0.6217714896896573,0.707280505530497
-1.2115013215708215,0.24228220180375554,0.5999964612890869,0.5345834399283942,0.3954214818585512,-0.6514482435879806,-0.8482834325737122,-0.24063854350450525,0.638368614468434,0.7535784264254232,-0.6774412903394276,0.6581130490633699
-0.7036445255895512,0.27682451671519503,0.6305330126873389,0.8995204745658584,0.4206690935855043,-0.671607255364399,-0.7576288381568812,1.8642996669695355,0.4152720025338371,0.8174100868724842,-0.7331110909891978,0.6007510165183884
-0.4161784146567569,0.31136683162663453,0.6610695640855909,0.8265330676383659,0.445916703215509,-0.691766267140818,-0.6156679366810951,1.6686024637281849,0.5354009474216969,0.8174100868724842,-0.8277497520938069,0.5433889839734066
-0.3299385813769187,0.34590914653807403,0.6916061154838353,0.5345834399283942,0.47116431284551497,-0.7119252784575715,-0.47370705944450664,-0.05448754529931797,0.2608205019637317,0.8525000597739827,-0.9168214331334361,0.49422152750627946
-0.3011919702836391,0.38045146144951353,0.7221426668820873,0.5345834399283942,0.4964119245724681,-0.7320842902339905,-0.3317461579687206,0.22473895200846294,0.20361624249332222,0.8525000597739827,-1.0114600942380452,0.436859494961298
-0.5886580812164333,0.414993776360953,0.7526875365999733,0.31562121914591573,0.521659534202474,-0.7522433020104088,-0.22889117612632665,-0.18574786454656542,0.08348729760546243,0.8663128125264641,-0.9557902935882749,0.35491373418275285
-0.5215826553321151,0.4493939418283125,0.7832240879982254,0.023671591435944682,0.5469071438324787,-0.7724023133271628,-0.12603617004473522,-0.35519300393846664,0.529680521474656,0.8663128125264641,-0.9001204929385046,0.27296797340420764
-0.3299385813769187,0.483936256739752,0.8137606393964774,-0.04931581549154856,0.5721547555594318,-0.7925613251035818,-0.023181188202341284,1.1006032640764596,0.7870996890914983,0.9438177029709284,-0.8444506922887384,0.1910222126256628
-0.3586851924701984,0.5184785716511915,0.8442971907947218,0.4615960330009016,0.5974023651894366,-0.8142799020443183,-0.1427612155387495,0.19132723438189086,1.1017231161787504,0.9438177029709284,-0.8054818318338995,0.1910222126256628
-0.4832538405410759,0.5666672331943108,0.8660662332924677,0.31562121914591573,0.6414094251508591,-0.835998478985055,-0.2623412671143552,-0.09028581418493091,0.7870996890914983,1.0303218111177666,-0.7720799514440366,0.1910222126256628
-0.4449250257500366,0.6148558947374301,0.8878435941098552,0.16964640529092986,0.6854164851122816,-0.8577170559257915,-0.3819212944507634,-0.6368060525052884,0.12925070518179002,1.0303218111177666,-0.7331110909891978,0.1910222126256628
-0.4449250257500366,0.6630445562805494,0.9096126366075936,-0.268278036274027,0.7294235450737041,-0.879435632866528,-0.45520445672403065,-0.24541164602258697,-0.5171574268338365,0.99641778163441,-0.7887808916389681,0.16643848439209907
-0.5886580812164333,0.7112332178236687,0.9313899974249812,-0.12230322241904115,0.7734306050351266,-0.9011542098072647,-0.5284876432364954,0.2271255032675038,0.10636900139362623,0.99641778163441,-0.8444506922887384,0.13366018008068098
-0.617404692309713,0.759421879366788,0.9531590399227271,0.09665899836343728,0.8174376649965478,-0.9228727867480012,-0.6017708055097626,0.3989571939184459,0.14641198302291286,0.9967665885220985,-0.9001204929385046,0.1090764518471176
-0.6461513034029926,0.8077526903539872,0.974936400740107,0.16964640529092986,0.8614447249579703,-0.9445913636887378,-0.6608336554065214,0.7068223063347172,-0.09384590675280681,0.9967665885220985,-0.9001204929385046,0.08449272361355387
-0.6557335071007522,0.8559413518971065,0.9967054432378529,-0.04931581549154856,0.905451784919394,-0.9663099406294738,-0.7198964810640827,0.005176236176703595,0.5983256328391472,0.9777914938318231,-0.9001204929385046,0.051714419302135786
-0.617404692309713,0.9041300134402258,1.018474485735599,-0.1952906293465344,0.9494588448808153,-0.9880285175702109,-0.7789593309608414,0.04813415883943912,0.6898524479918023,0.9777914938318231,-0.9001204929385046,0.027130691068572414
-0.7323911366828307,0.9523186749833451,1.0402518465529864,-0.5602276639839987,0.9934659048422378,-1.0097470945109475,-0.6815177615609321,0.08870553024313378,0.24365922412260885,1.0161602514775985,-0.9557902935882749,0.027130691068572414
-0.7707199514738701,1.0005073365264645,1.0620208890507248,-0.6332150709114913,1.0374729648036591,-1.031465671451684,-0.5840761921610229,0.9454774322388034,0.08920772355250338,1.0161602514775985,-1.0114600942380452,0.027130691068572414
-0.9048708032425076,1.0486959980695838,1.0837982498681122,-0.7791898847664771,1.0814800247650815,-1.0531842483924208,-0.48663462276111363,-0.2000671721008106,1.5593571919420255,0.8445472627346783,-1.0671298948878154,0.027130691068572414
-1.0869326734999438,1.096884659612703,1.1055672923658582,-0.1952906293465344,1.1254870847265053,-1.060422050143927,-0.45375010494194246,1.3989221714565674,1.2904971724311014,0.8445472627346783,-1.0838308350827468,0.002546962835009036
-1.0486038587089046,1.1253145484287026,1.1268621906441212,-0.41425285012901286,1.1506642578636401,-1.0676598523550982,-0.42086561136196876,-0.7370412053850046,1.0731209864435454,0.9794657668927297,-1.1060987553426542,-0.030231341476409043
-0.9911106365223458,1.1536022878006222,1.1481570889223918,-0.6332150709114913,1.1758414330977243,-1.0748976541066044,-0.3879810935427976,0.42998236028597714,0.8786265042441535,0.9794657668927297,-1.1227996955375856,-0.05481506970997278
-1.0869326734999438,1.1820321766166217,1.1694519872006626,-0.925164698621463,1.2010186062348616,-1.0821354558581109,-0.5031980655329412,0.13405000416491017,0.7241750036740481,0.8965892503778551,-1.1951704363822835,-0.13676083048851798
