Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.5128059370445568,-1.0220203682997488,-0.25907592150449177,-0.7500733096656449,-0.8897971288507174,-0.7877224480769572,0.2299083971402591,-0.925328751050147,-1.3481699728067023,0.010905617104641177,1.1438386636563147,-0.690126640852365
1.5602272269033495,-1.0220203682997488,-0.25907592150449177,-0.6400418944047753,-0.8897971288507174,-0.7877224480769572,0.2299083971402591,-0.9592113909995097,-1.6762471005309174,-0.00805838899029859,1.1438386636563147,-0.690126640852365
1.1429198761459807,-1.0220203682997488,-0.25907592150449177,-0.5300104791439062,-0.8897971288507174,-0.7877224480769572,0.2299083971402591,-0.8865491281216381,-2.0827774544500532,-0.07816303447241324,1.1438386636563147,-0.690126640852365
1.2946680036941147,-1.0220203682997488,-0.25907592150449177,-0.3649633562526016,-0.8897971288507174,-0.7877224480769572,0.8169482835738007,-0.9531565800017306,-2.596289480453173,-0.26174083117834407,0.9190288501764551,-0.3967195061187246
1.1903411660047725,-1.0220203682997488,-0.25907592150449177,-0.19991623336129752,-0.8897971288507174,-0.7877224480769572,0.8169482835738007,-0.8230141190650664,-3.166858398234416,-0.6589745817981703,0.9190288501764551,-0.3967195061187246
0.43160052826410283,-1.0220203682997488,-0.25907592150449177,0.07516230479087613,-0.8897971288507174,-0.7877224480769572,0.8169482835738007,-0.7766027779003012,-3.5662566406812872,-0.8198577482593414,0.9190288501764551,-0.3967195061187246
0.20397833694190176,-1.0220203682997488,-0.25907592150449177,0.29522513531261474,-0.8897971288507174,-1.6693221346154774,0.977308797022456,-0.9782489585760282,-3.9371264372390953,-0.8112306799128692,1.0876362102863497,-0.06139706642313555
0.2798524007159688,-0.76091037215943,-1.0961633059694729,0.5703036734647884,-0.5618421631529824,-1.6693221346154774,0.977308797022456,-0.8596647494482553,-3.6375777554039423,-0.7153225507278087,1.0876362102863497,-0.06139706642313555
0.15655704708311005,-0.76091037215943,-1.0961633059694729,0.7903665039865275,-0.5618421631529824,-1.6693221346154774,0.977308797022456,-0.7753757908266992,-3.4521428571250383,-0.7384835089912987,1.0876362102863497,-0.06139706642313555
-0.023643854380299364,-0.76091037215943,-1.0961633059694729,0.9554136268778322,-0.5618421631529824,-1.6693221346154774,0.9025468648139703,-0.9612468995434219,-3.14546206381762,-0.6926279204830423,0.9190288501764551,0.2739253732724533
0.023777435478493165,-0.76091037215943,-1.0961633059694729,1.1204607497691357,-0.5618421631529824,-1.6693221346154774,0.9025468648139703,-0.8584172039227369,-2.860177604926998,-0.634103754132676,0.9190288501764551,0.2739253732724533
0.5548958818969616,-0.76091037215943,-1.0961633059694729,1.2304921650300058,-0.5618421631529824,-1.6693221346154774,0.9025468648139703,-0.6582524406388208,-2.403722470702003,-0.4858891655136171,0.9190288501764551,0.2739253732724533
0.365210722461794,-0.76091037215943,-1.0961633059694729,1.2855078726604403,-0.5618421631529824,-1.6693221346154774,0.8535082914180675,-0.8879032758431398,-1.982927893838336,-0.48215854136379493,0.8066239434365293,0.5254172030441449
0.33675794854651947,-0.76091037215943,-1.0961633059694729,1.3405235802908748,-0.5618421631529824,-1.6693221346154774,0.8535082914180675,-0.8579768941549706,-1.4979443137242787,-0.4256551297612464,0.8066239434365293,0.5254172030441449
0.2134625949136599,-0.76091037215943,-1.0961633059694729,1.450554995551744,-0.5618421631529824,-1.6693221346154774,0.8535082914180675,-0.8052574169358905,-1.0557534024438149,-0.3047207302377793,0.8066239434365293,0.5254172030441449
0.10913575722431837,-0.76091037215943,-1.0961633059694729,1.450554995551744,-0.5618421631529824,-1.6693221346154774,0.7437188067839369,-0.7574340225300812,-0.6135624911633512,-0.34653480925039326,0.6942190366965996,0.7769090328158368
0.0427459514220095,-0.76091037215943,-1.0961633059694729,1.5055707031821794,-0.5618421631529824,-1.6693221346154774,0.7437188067839369,-0.9998188556665102,-0.3068816978559328,-0.2731658676371823,0.6942190366965996,0.7769090328158368
0.0901672412808012,-0.76091037215943,-1.0961633059694729,1.5055707031821794,-0.5618421631529824,-1.6693221346154774,0.7437188067839369,-0.3350579900717246,0.014063318396016865,-0.3211199322297137,0.6942190366965996,0.7769090328158368
0.18500982099838542,-0.76091037215943,-1.0961633059694729,1.5055707031821794,-0.5618421631529824,-0.7463379845770676,0.8050170235288154,-0.7861710211041605,0.2850835543421075,-0.2716891622445453,0.9190288501764551,0.944570252663631
0.14707278911135188,-0.3365125686345313,-0.35641179686648194,1.450554995551744,-0.4202791960592855,-0.7463379845770676,0.8050170235288154,-0.8610840002569073,0.22089455109171768,-0.2912749390311188,0.9190288501764551,0.944570252663631
0.1281042731678347,-0.3365125686345313,-0.35641179686648194,1.3955392879213093,-0.4202791960592855,-0.7463379845770676,0.8050170235288154,-0.7531065350265379,0.1781018822581244,-0.18223190398521572,0.9190288501764551,0.944570252663631
0.25139962680069344,-0.3365125686345313,-0.35641179686648194,1.3405235802908748,-0.4202791960592855,-0.7463379845770676,1.0197797043385504,-0.782147769198623,0.2922156658143732,-0.12028799883084296,0.7504214900665644,0.944570252663631
0.05223020939376767,-0.3365125686345313,-0.35641179686648194,1.2855078726604403,-0.4202791960592855,-0.7463379845770676,1.0197797043385504,-0.345524502745637,0.2779514428698421,-0.09673843388507779,0.7504214900665644,0.944570252663631
-0.09003366018260739,-0.3365125686345313,-0.35641179686648194,1.2304921650300058,-0.4202791960592855,-0.7463379845770676,1.0197797043385504,-0.4115883241947478,0.14244132489679648,-0.162957012544458,0.7504214900665644,0.944570252663631
-0.26075030367425867,-0.3365125686345313,-0.35641179686648194,1.2304921650300058,-0.4202791960592855,-0.7463379845770676,1.0213121597571724,-0.8610092468067801,0.3278762231757008,-0.15432994419799026,0.7504214900665644,0.9864855576255799
-0.38404565730711737,-0.3365125686345313,-0.35641179686648194,1.1754764573995702,-0.4202791960592855,-0.7463379845770676,1.0213121597571724,-0.7170785846757464,0.19949821667492088,-0.11741230938202185,0.7504214900665644,0.9864855576255799
-0.4599197210811844,-0.3365125686345313,-0.35641179686648194,1.1754764573995702,-0.4202791960592855,-0.7463379845770676,1.0213121597571724,-0.960427832139074,0.2993477772866386,-0.08484706940751374,0.7504214900665644,0.9864855576255799
-0.5737308167422841,-0.3365125686345313,-0.35641179686648194,1.1754764573995702,-0.4202791960592855,-0.7463379845770676,0.9776371803264464,-0.7820061382276384,0.49191478703780833,-0.03153023259961093,0.3008018631068532,1.0703161675494768
-0.5073410109399761,-0.3365125686345313,-0.35641179686648194,1.1754764573995702,-0.4202791960592855,-0.7463379845770676,0.9776371803264464,-0.6305360868925474,0.42772578378741855,-0.01396521056085309,0.3008018631068532,1.0703161675494768
-0.11848643409788275,-0.3365125686345313,-0.35641179686648194,1.1754764573995702,-0.4202791960592855,-0.7463379845770676,0.9776371803264464,-0.6776387892840007,0.5632359017604639,-0.030131248543424586,0.3008018631068532,1.0703161675494768
-0.07106514423909105,-0.3365125686345313,-0.35641179686648194,1.1204607497691357,-0.4202791960592855,0.5487479229118334,0.9981064062751827,-0.5453807426344667,0.44912211820421505,0.03717542882631958,0.4694092232167439,1.1541467774733742
0.10913575722431837,0.0710297192893786,0.19777139903910382,1.0654450421387012,0.09095001394776338,0.5487479229118334,0.9981064062751827,-0.3189020806961424,0.5133111214546048,0.1677472740701678,0.4694092232167439,1.1541467774733742
0.0048089195349759846,0.0710297192893786,0.19777139903910382,1.0654450421387012,0.09095001394776338,0.5487479229118334,0.9981064062751827,-0.6363518606174384,0.5632359017604639,0.33679118085907644,0.4694092232167439,1.1541467774733742
0.0048089195349759846,0.0710297192893786,0.19777139903910382,1.0654450421387012,0.09095001394776338,0.5487479229118334,0.857777274369943,-0.3392447605546012,0.5988964591217915,0.4155228946876588,0.5256116765867088,1.0703161675494768
-0.1848762399001916,0.0710297192893786,0.19777139903910382,1.0654450421387012,0.09095001394776338,0.5487479229118334,0.857777274369943,-0.5956742536052277,0.2422908855085142,0.5561207923341611,0.5256116765867088,1.0703161675494768
-0.30817159353305035,0.0710297192893786,0.19777139903910382,1.0654450421387012,0.09095001394776338,0.5487479229118334,0.857777274369943,-0.599523156956328,0.3421404461202319,0.5417423450900467,0.5256116765867088,1.0703161675494768
-0.27023456164601684,0.0710297192893786,0.19777139903910382,1.1204607497691357,0.09095001394776338,0.5487479229118334,0.7622177329087306,-0.3308721673737069,0.6773496853167124,0.5725977156625506,0.4694092232167439,1.1122314725114257
-0.5357937848552514,0.0710297192893786,0.19777139903910382,1.1204607497691357,0.09095001394776338,0.5487479229118334,0.7622177329087306,-0.5791770886312428,0.5275753443991359,0.643479574509209,0.4694092232167439,1.1122314725114257
-0.6875419124033847,0.0710297192893786,0.19777139903910382,1.1754764573995702,0.09095001394776338,0.5487479229118334,0.7622177329087306,-0.3816142596132372,0.3136120002311697,0.7219781243284262,0.4694092232167439,1.1122314725114257
-0.7254789442904181,0.0710297192893786,0.19777139903910382,1.1754764573995702,0.09095001394776338,0.5487479229118334,0.6098478798571755,-0.41216614463828183,0.3207441117034351,0.6483760187058546,0.1883969563669234,1.196062082435323
-0.8013530080644853,0.0710297192893786,0.19777139903910382,1.1754764573995702,0.09095001394776338,0.5487479229118334,0.6098478798571755,-0.645817300701247,0.44199000673194966,0.5778827665414691,0.1883969563669234,1.196062082435323
-0.8298057819797606,0.0710297192893786,0.19777139903910382,1.2304921650300058,0.09095001394776338,0.5487479229118334,0.6098478798571755,-0.45529127133685965,0.5061790099823394,0.49845156068479357,0.1883969563669234,1.196062082435323
-0.8677428138667941,0.0710297192893786,0.19777139903910382,1.2304921650300058,0.09095001394776338,1.0334812951123273,0.4418250893154104,0.13412704049425359,0.6488212394276505,0.5733749290270987,0.35700431647681413,1.2379773873972715
-0.896195587782069,0.14988945299400516,0.6367034747519812,1.2304921650300058,0.3451024734060764,1.0334812951123273,0.4418250893154104,-0.5004481388316955,0.4776505640932772,0.6689721728663436,0.35700431647681413,1.2379773873972715
-0.8392900399515187,0.14988945299400516,0.6367034747519812,1.2855078726604403,0.3451024734060764,1.0334812951123273,0.4418250893154104,-0.6848967707624787,0.4063294493706217,0.8019533795402849,0.35700431647681413,1.2379773873972715
-0.8772270718385523,0.14988945299400516,0.6367034747519812,1.2855078726604403,0.3451024734060764,1.0334812951123273,0.3847958555224074,-0.1023826472342978,0.19236610520265549,0.8630423499936544,0.1883969563669234,1.2379773873972715
-0.9815539095278947,0.14988945299400516,0.6367034747519812,1.2855078726604403,0.3451024734060764,1.0334812951123273,0.3847958555224074,-0.04643197218356476,0.3207441117034351,0.8562028723856437,0.1883969563669234,1.2379773873972715
-1.0953650051889947,0.14988945299400516,0.6367034747519812,1.2855078726604403,0.3451024734060764,1.0334812951123273,0.3847958555224074,-0.2216799548193758,0.6202927935385882,0.795191623268727,0.1883969563669234,1.2379773873972715
-1.2186603588218539,0.14988945299400516,0.6367034747519812,1.2304921650300058,0.3451024734060764,1.0334812951123273,0.34352902032094457,-0.09365840498525313,0.4633863411487461,0.749724641442746,0.019789596257032707,1.2379773873972715
-1.1712390689630618,0.14988945299400516,0.6367034747519812,1.1754764573995702,0.3451024734060764,1.0334812951123273,0.34352902032094457,0.3848433181617555,0.44199000673194966,0.8752445998170386,0.019789596257032707,1.2379773873972715
-1.2660816486806457,0.14988945299400516,0.6367034747519812,1.1204607497691357,0.3451024734060764,1.0334812951123273,0.34352902032094457,-0.245409357363229,0.4205936723151528,0.9936141952375026,0.019789596257032707,1.2379773873972715
-1.3798927443417461,0.14988945299400516,0.6367034747519812,1.1204607497691357,0.3451024734060764,1.0334812951123273,0.24972085648101447,0.0735646469099194,0.3207441117034351,0.9435616545606961,-0.09261531048289709,0.9864855576255799
-1.408345518257021,0.14988945299400516,0.6367034747519812,1.0654450421387012,0.3451024734060764,1.0334812951123273,0.24972085648101447,-0.003181727858570526,0.2922156658143732,0.9277065019239426,-0.09261531048289709,0.9864855576255799
-1.408345518257021,0.14988945299400516,0.6367034747519812,1.0654450421387012,0.3451024734060764,1.0334812951123273,0.24972085648101447,0.22660357500137623,0.2565551084530453,0.8300885033368754,-0.09261531048289709,0.9864855576255799
-1.3514399704264708,0.14988945299400516,0.6367034747519812,1.0104293345082667,0.3451024734060764,0.5583231396048415,0.1426678993801374,-0.5724195530135189,0.2993477772866386,0.9496239188041606,-0.3174251239627527,0.9864855576255799
-1.2376288747653708,0.5705248646436832,0.9482331710109276,0.9554136268778322,0.691359902498788,0.5583231396048415,0.1426678993801374,0.2251790978004134,0.41346156084288743,1.0697811049630819,-0.3174251239627527,0.9864855576255799
-1.1996918428783372,0.5705248646436832,0.9482331710109276,0.9003979192473966,0.691359902498788,0.5583231396048415,0.1426678993801374,0.9770772795105439,0.35640466906476304,1.0842372735436512,-0.3174251239627527,0.9864855576255799
-1.3135029385394372,0.5705248646436832,0.9482331710109276,0.845382211616962,0.691359902498788,0.5583231396048415,0.3635604018643602,0.2285420536004401,0.3421404461202319,1.0250913365016445,-0.8232472042924308,1.0703161675494768
-1.228144616793612,0.5705248646436832,0.9482331710109276,0.7903665039865275,0.691359902498788,0.5583231396048415,0.3635604018643602,0.12121160880419131,0.42772578378741855,1.029366010006652,-0.8232472042924308,1.0703161675494768
-0.7254789442904181,0.5705248646436832,0.9482331710109276,0.7903665039865275,0.691359902498788,0.5583231396048415,0.3635604018643602,-0.3869230565755372,0.3849331149538252,1.0700919903088997,-0.8232472042924308,1.0703161675494768
-0.4409512051376672,0.5705248646436832,0.9482331710109276,0.7903665039865275,0.691359902498788,0.5583231396048415,0.3249206330948207,0.5831501729138173,0.35640466906476304,1.096206359357668,-0.9356521110323586,0.9026549477016826
-0.35559288339184203,0.5705248646436832,0.9482331710109276,0.735350796356093,0.691359902498788,0.5583231396048415,0.3249206330948207,-0.12655210098319059,0.4562542296764807,1.0613094792895241,-0.9356521110323586,0.9026549477016826
-0.3271401094765667,0.5705248646436832,0.9482331710109276,0.6253193810952234,0.691359902498788,0.5583231396048415,0.3249206330948207,0.7010562501204399,0.3991973378983563,1.1495231961655754,-0.9356521110323586,0.9026549477016826
-0.6116678486293177,0.5705248646436832,0.9482331710109276,0.5152879658343539,0.691359902498788,0.5583231396048415,0.3945378935407899,-0.2867400729383912,0.41346156084288743,0.9891063577231322,-0.8232472042924308,0.7769090328158368
-0.5452780428270096,0.5705248646436832,0.9482331710109276,0.46027225820391937,0.691359902498788,0.5583231396048415,0.3945378935407899,-0.01797007307286233,0.6202927935385882,0.9866969962930392,-0.8232472042924308,0.7769090328158368
-0.35559288339184203,0.5705248646436832,0.9482331710109276,0.3502408429430498,0.691359902498788,0.5583231396048415,0.3945378935407899,-0.0992359075180984,0.5347074558714017,0.9511783455332526,-0.8232472042924308,0.7769090328158368
-0.38404565730711737,0.5705248646436832,0.9482331710109276,0.24020942768218023,0.691359902498788,-0.28230302367907945,0.33805596525443754,0.17629896588345173,0.5703680132327292,1.1537978696705828,-0.5984373908125732,0.6930784228919395
-0.5073410109399761,0.9818295444428138,1.1771857684505802,0.1851937200517457,1.0654548984690209,-0.28230302367907945,0.33805596525443754,-0.25737885673999517,0.5703680132327292,1.1014136889001316,-0.5984373908125732,0.6930784228919395
-0.46940397905294257,0.9818295444428138,1.1771857684505802,0.13017801242131066,1.0654548984690209,-0.28230302367907945,0.33805596525443754,0.7823348510481091,0.5275753443991359,1.1837205842056304,-0.5984373908125732,0.6930784228919395
-0.46940397905294257,0.9818295444428138,1.1771857684505802,0.07516230479087613,1.0654548984690209,-0.28230302367907945,0.20954863229285303,2.698591472025962,0.6987460197335091,1.145870293352206,-0.8232472042924308,0.5673325080060937
-0.6116678486293177,0.9818295444428138,1.1771857684505802,0.020146597160441104,1.0654548984690209,-0.28230302367907945,0.20954863229285303,5.264298056859855,0.6416891279553848,1.2404571598175398,-0.8232472042924308,0.5673325080060937
-0.640120622544593,0.9818295444428138,1.1771857684505802,-0.03486911046999343,1.0654548984690209,-0.28230302367907945,0.20954863229285303,5.887082274580906,0.6345570164831194,1.250949540238922,-0.8232472042924308,0.5673325080060937
-0.6685733964598684,0.9818295444428138,1.1771857684505802,-0.08988481810042796,1.0654548984690209,-0.28230302367907945,0.10906334127178438,0.050511803189914904,0.6488212394276505,1.2495505561827376,-0.9356521110323586,0.4835018980821964
-0.6780576544316265,0.9818295444428138,1.1771857684505802,-0.14490052573086298,1.0654548984690209,-0.28230302367907945,0.10906334127178438,-0.030715447347250954,0.7486708000393678,1.1533315416518526,-0.9356521110323586,0.4835018980821964
-0.640120622544593,0.9818295444428138,1.1771857684505802,-0.19991623336129752,1.0654548984690209,-0.28230302367907945,0.10906334127178438,-0.12388799303304472,1.1765974883753005,1.170818842354153,-0.9356521110323586,0.4835018980821964
-0.7539317182056936,0.9818295444428138,1.1771857684505802,-0.25493194099173255,1.0654548984690209,-0.28230302367907945,0.17364539105656707,0.4646214891918246,1.2265222686811594,1.0841595522071938,-1.1604619245122143,0.3996712881582991
-0.7918687500927271,0.9818295444428138,1.1771857684505802,-0.3099476486221671,1.0654548984690209,-0.28230302367907945,0.17364539105656707,0.08488860162334803,1.0339552589299896,0.9638469233753649,-1.1604619245122143,0.3996712881582991
-0.9246483616973444,0.9818295444428138,1.1771857684505802,-0.3649633562526016,1.0654548984690209,-0.28230302367907945,0.17364539105656707,2.334091536843963,0.8199919147620234,0.8120571532793918,-1.1604619245122143,0.3996712881582991
-1.1048492631607534,0.9818295444428138,1.1771857684505802,-0.3649633562526016,1.0654548984690209,-0.6201546110611621,0.3174772782043712,-0.7052563612080797,0.4847826755655426,0.8008652808299187,-1.1042594711422513,0.3158406782344018
-1.0669122312737198,1.3567142708898077,1.2561546580492675,-0.41997906388303663,1.4198045961775818,-0.6201546110611621,0.3174772782043712,0.4599106864137121,0.3991973378983563,0.8719803036859423,-1.1042594711422513,0.3158406782344018
-1.0100066834431696,1.3567142708898077,1.2561546580492675,-0.4749947715134712,1.4198045961775818,-0.6201546110611621,0.3174772782043712,-0.31961925182968054,0.7629350229838989,0.887757734986243,-1.1042594711422513,0.3158406782344018
-1.1048492631607534,1.3567142708898077,1.2561546580492675,-0.4749947715134712,1.4198045961775818,-0.6201546110611621,0.08038453272328766,-0.11055027577823884,0.998294701568662,0.8896230470611529,-1.4976766447319996,0.14817945838660754
