Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.9240352106380272,1.1494838702470596,1.2192273763840105,-0.5364125604679587,1.2387404750508744,-0.5052450081941535,0.07562386116989163,-0.1841581232398602,0.957689450451455,0.9427223633134951,-1.3255569151439577,0.18037820643387042
-0.7898843588693897,1.1494838702470596,1.2192273763840105,-0.5911636356053777,1.2387404750508744,-0.5052450081941535,0.07562386116989163,0.005132995214764987,0.8777182550608634,0.9726594158581633,-1.3255569151439577,0.18037820643387042
-0.7228089329850712,1.1494838702470596,1.2192273763840105,-0.7006657858802162,1.2387404750508744,-0.5052450081941535,0.0942794225743596,-0.31854199313917775,0.7977470596702723,0.8884179424185119,-1.2727913359504912,0.053455981938405214
-0.8569597847537083,1.1494838702470596,1.2192273763840105,-0.7554168610176357,1.2387404750508744,-0.5052450081941535,0.0942794225743596,0.273328716090219,0.6523448862328336,0.8683051939388892,-1.2727913359504912,0.053455981938405214
-0.8761241921492279,1.1494838702470596,1.2192273763840105,-0.8101679361550548,1.2387404750508744,-0.5052450081941535,0.0942794225743596,0.4376757203572731,0.5142128214672665,0.8612657319710181,-1.2727913359504912,0.053455981938405214
-0.9623640254290665,1.1494838702470596,1.2192273763840105,-0.8649190112924738,1.2387404750508744,-0.5052450081941535,0.09115154401552665,-0.3306125589222778,0.7250459729515528,0.7959766561371661,-1.642150390304753,-0.07346624255705962
-0.828213173660429,1.1494838702470596,1.2192273763840105,-0.8649190112924738,1.2387404750508744,-0.5052450081941535,0.09115154401552665,-0.022544173353073817,0.6523448862328336,0.7439929369898296,-1.642150390304753,-0.07346624255705962
-0.8090487662649093,1.1494838702470596,1.2192273763840105,-0.9196700864298933,1.2387404750508744,-0.5052450081941535,0.09115154401552665,0.23296901737834308,0.681425320920321,0.6205316040149121,-1.642150390304753,-0.07346624255705962
-0.8952885995447475,1.1494838702470596,1.2192273763840105,-0.9196700864298933,1.2387404750508744,-0.8647460401134315,0.23916722581744318,1.0907064664235893,0.6305345602172177,0.6522478612327797,-1.4310880735308888,-0.20038846705252447
-1.0965148771977036,1.7535173184088741,1.149499308780106,-0.9196700864298933,1.5493138657074674,-0.8647460401134315,0.23916722581744318,0.1590314152931514,0.4851323867797787,0.6651664342946896,-1.4310880735308888,-0.20038846705252447
-1.0677682661044243,1.7535173184088741,1.149499308780106,-0.9196700864298933,1.5493138657074674,-0.8647460401134315,0.23916722581744318,0.10735759742995296,0.5651035821703703,0.7190067148401452,-1.4310880735308888,-0.20038846705252447
-1.1444258956865028,1.7535173184088741,1.149499308780106,-0.9196700864298933,1.5493138657074674,-0.8647460401134315,0.08813537540522345,0.49247736228663236,0.5214829301391386,0.8198025274130272,-1.6949159694982177,-0.45423291604345434
-1.1540080993842625,1.7535173184088741,1.149499308780106,-0.9196700864298933,1.5493138657074674,-0.8647460401134315,0.08813537540522345,0.2887920930380833,0.47786227810790693,0.8515187846308947,-1.6949159694982177,-0.45423291604345434
-1.1827547104775422,1.7535173184088741,1.149499308780106,-0.8649190112924738,1.5493138657074674,-0.8647460401134315,0.08813537540522345,-0.07773976926187136,0.5578334734984982,0.874880515557226,-1.6949159694982177,-0.45423291604345434
-1.3073233585484196,1.7535173184088741,1.149499308780106,-0.8649190112924738,1.5493138657074674,-0.8647460401134315,0.010608671125578112,0.10952477507604588,0.7468562989671688,0.8179459660149058,-1.8532127070786153,-0.5388477323737642
-1.3073233585484196,1.7535173184088741,1.149499308780106,-0.8649190112924738,1.5493138657074674,-0.8647460401134315,0.010608671125578112,0.24872732289947877,0.46332206076416305,0.8278476268048776,-1.8532127070786153,-0.5388477323737642
-1.2881589511529,1.7535173184088741,1.149499308780106,-0.8649190112924738,1.5493138657074674,-0.8647460401134315,0.010608671125578112,0.024415501722356632,0.12889706185805383,0.8783615681787005,-1.8532127070786153,-0.5388477323737642
-1.27857674745514,1.7535173184088741,1.149499308780106,-0.9196700864298933,1.5493138657074674,-0.8647460401134315,0.06556996580221429,0.22631526335042293,-0.15463717634495192,0.8385228548440605,-2.117040603045944,-0.6657699568692292
-0.9911106365223458,1.7535173184088741,1.149499308780106,-0.9744211615673123,1.5493138657074674,-0.8647460401134315,0.06556996580221429,-0.01650826203244815,-0.05285565493874467,0.8394511355431223,-2.117040603045944,-0.6657699568692292
-0.5790758775186736,1.7535173184088741,1.149499308780106,-1.0291722367047318,1.5493138657074674,-0.8647460401134315,0.06556996580221429,0.521337852835229,0.019845431779974793,0.8567790419255642,-2.117040603045944,-0.6657699568692292
-0.6269868960074726,1.7535173184088741,1.149499308780106,-1.083923311842151,1.5493138657074674,-1.8695727317150614,0.12991489615534932,-0.06687477265475045,0.019845431779974793,1.0087076496716452,-1.9059782862720818,-0.6657699568692292
-0.6078224886119533,2.2312403553149838,0.8861757387137439,-1.083923311842151,2.06411675015281,-1.8695727317150614,0.12991489615534932,0.5852511683125976,-0.009235002907512991,1.0927170529365327,-1.9059782862720818,-0.6657699568692292
-0.5790758775186736,2.2312403553149838,0.8861757387137439,-1.13867438697957,2.06411675015281,-1.8695727317150614,0.12991489615534932,0.6372796831686358,0.1579774965455416,1.070360959434183,-1.9059782862720818,-0.6657699568692292
-0.7228089329850712,2.2312403553149838,0.8861757387137439,-1.083923311842151,2.06411675015281,-1.8695727317150614,0.17359348603048091,-0.24474508493463248,0.25248890927987677,1.0889265734153746,-1.9059782862720818,-0.7926921813646941
-0.7611377477761104,2.2312403553149838,0.8861757387137439,-1.083923311842151,2.06411675015281,-1.8695727317150614,0.17359348603048091,0.8532751704659753,0.332460104670468,1.0993697312797936,-1.9059782862720818,-0.7926921813646941
-0.8665419884514682,2.2312403553149838,0.8861757387137439,-1.0291722367047318,2.06411675015281,-1.8695727317150614,0.17359348603048091,0.16773907363375037,0.5287530388110104,1.1277596493260307,-1.9059782862720818,-0.7926921813646941
