Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.4084790993552154,-0.9755607843352421,-0.5390990439811132,-0.10674979260617494,-0.8958759294643545,0.7289881811120728,0.8557092912725159,2.5304235924365592,0.13108116013647383,0.018636863932194894,1.1614987419148177,-0.17429417622943477
1.5128059370445568,-0.9755607843352421,-0.5390990439811132,-0.10674979260617494,-0.8958759294643545,0.7289881811120728,0.7637293035937647,-0.731861515923059,-0.22151234241211015,0.018636863932194894,1.1614987419148177,-0.149789450462524
1.5602272269033495,-0.9755607843352421,-0.5390990439811132,-0.18105602079282573,-0.8958759294643545,0.7289881811120728,0.6717492921680255,-1.04438698687866,0.03440229653444279,-0.08203037841742489,1.1614987419148177,-0.11711648277330987
1.1429198761459807,-0.9755607843352421,-0.5390990439811132,0.0418626637671273,-0.8958759294643545,0.7289881811120728,0.5797693044892742,-0.6381038746363787,0.1367681521130639,-0.08203037841742489,1.1614987419148177,-0.09261175700639945
1.2946680036941147,-0.9755607843352421,-0.5390990439811132,-0.18105602079282573,-0.8958759294643545,0.7289881811120728,0.8773981979806652,-1.1669931331766263,0.1197071761832937,0.07666773372922886,1.1614987419148177,0.013575387983546287
1.1903411660047725,-0.9755607843352421,-0.5390990439811132,0.1161688919537781,-0.8958759294643545,0.7289881811120728,1.1750271152190441,-1.433841804531024,0.3301258793171261,-0.5618137188053652,1.1614987419148177,0.12793077489579574
0.43160052826410283,-0.9755607843352421,-0.5390990439811132,0.3390875765137318,-0.8958759294643545,0.7289881811120728,1.472656008710435,-1.010730397698826,0.7282153176784306,-0.772228828607322,1.1614987419148177,0.2341179198857415
0.20397833694190176,-0.9755607843352421,-0.5390990439811132,1.230762314753544,-0.8958759294643545,0.21121512248099839,1.4928409475026687,-1.5203873195648827,0.8192071893038717,-0.772228828607322,1.1614987419148177,0.3729780325649017
0.2798524007159688,-0.5982736833232505,-0.7298528612067796,1.230762314753544,-0.5432683677247455,0.21121512248099839,1.5130258862949024,0.05666428771876467,0.09695920827693343,-0.7022796383629772,1.1614987419148177,0.5036699033217579
0.15655704708311005,-0.5982736833232505,-0.7298528612067796,1.1564560865668931,-0.5432683677247455,0.21121512248099839,1.533210825087136,-1.2367103536205681,0.18226408792578447,-0.7022796383629772,1.1614987419148177,0.6425300160009177
-0.023643854380299364,-0.5982736833232505,-0.7298528612067796,1.007843630193591,-0.5432683677247455,0.21121512248099839,1.5249785284091506,-1.335276079075796,0.21638603978532486,-0.7988322224629302,1.1614987419148177,0.7487171609908638
0.023777435478493165,-0.5982736833232505,-0.7298528612067796,1.3793747711268463,-0.5432683677247455,0.21121512248099839,1.5167462554781532,-0.9554374297605274,0.37562181512984655,-0.7988322224629302,1.1614987419148177,0.8630725479031129
0.5548958818969616,-0.5982736833232505,-0.7298528612067796,1.825212140246753,-0.5432683677247455,0.21121512248099839,1.5085139588001677,-1.1381446281653402,0.20501205583214474,-0.7347712500586264,1.1614987419148177,0.969259692893059
0.365210722461794,-0.5982736833232505,-0.7298528612067796,1.8995183684334036,-0.5432683677247455,0.21121512248099839,1.367298535961584,-1.2126699327778296,-0.18739039055256973,-0.7347712500586264,0.5848105553696992,1.108119805572219
0.33675794854651947,-0.5982736833232505,-0.7298528612067796,1.7509059120601014,-0.5432683677247455,0.21121512248099839,1.226083136869988,-0.8256191572097393,-0.4091830776395822,-0.42865486476009423,0.5848105553696992,1.2388116763290755
0.2134625949136599,-0.5982736833232505,-0.7298528612067796,2.048130824806705,-0.5432683677247455,0.21121512248099839,1.0848677140314043,-1.0780435760584939,-0.2897562461311909,-0.42865486476009423,0.5848105553696992,1.3776717890082353
0.10913575722431837,-0.5982736833232505,-0.7298528612067796,1.6765996838734507,-0.5432683677247455,0.21121512248099839,1.0307245840945891,-1.1790133435979957,0.25050799164486515,-0.275206489000948,0.5848105553696992,1.4593542082312703
0.0427459514220095,-0.5982736833232505,-0.7298528612067796,1.6022934556867992,-0.5432683677247455,0.21121512248099839,0.9765814541577741,-1.289599279474593,0.24482099966827509,-0.275206489000948,0.5848105553696992,1.541036627454306
0.0901672412808012,-0.5982736833232505,-0.7298528612067796,1.6765996838734507,-0.5432683677247455,0.21121512248099839,0.9224383242209591,-0.48184113915857835,0.23344701571509496,-0.2018520643430832,0.5848105553696992,1.622719046677341
0.18500982099838542,-0.5982736833232505,-0.7298528612067796,2.3453557375533096,-0.5432683677247455,-0.1960020385209741,0.855630142565464,-1.30642757406451,0.8248941812804617,-0.2018520643430832,0.5848105553696992,1.622719046677341
0.14707278911135188,-0.24408275160701667,-0.3587832155002921,2.1224370529933574,-0.2792930890856628,-0.1960020385209741,0.7888219371629809,-0.9626495560133489,0.10833319223011356,-0.11572801063452806,0.5848105553696992,1.622719046677341
0.1281042731678347,-0.24408275160701667,-0.3587832155002921,1.8995183684334036,-0.2792930890856628,-0.1960020385209741,0.7220137555074857,-1.1982456802721864,-0.4376180375225326,-0.11572801063452806,0.5848105553696992,1.622719046677341
0.25139962680069344,-0.24408275160701667,-0.3587832155002921,1.6022934556867992,-0.2792930890856628,-0.1960020385209741,0.8500891631441138,-0.6573362113105696,-0.6196017807734147,-0.08415864992587362,0.5848105553696992,1.541036627454306
0.05223020939376767,-0.24408275160701667,-0.3587832155002921,1.5279872275001485,-0.2792930890856628,-0.1960020385209741,0.9781645945277296,-1.1189122914911493,-1.1655530105260608,-0.08415864992587362,0.5848105553696992,1.4593542082312703
-0.09003366018260739,-0.24408275160701667,-0.3587832155002921,1.7509059120601014,-0.2792930890856628,-0.1960020385209741,1.1062400021643575,0.426886768696938,-1.1314310586665204,-0.25087325142101724,0.5848105553696992,1.3776717890082353
-0.26075030367425867,-0.24408275160701667,-0.3587832155002921,1.6765996838734507,-0.2792930890856628,-0.1960020385209741,1.0083232677820082,-0.4169320028831843,-1.0688741469240297,-0.25087325142101724,0.5848105553696992,1.3776717890082353
-0.38404565730711737,-0.24408275160701667,-0.3587832155002921,1.3793747711268463,-0.2792930890856628,-0.1960020385209741,0.9104065096526709,-0.8063868205355484,-1.3077278099408123,-0.21277719141978801,0.5848105553696992,1.3776717890082353
-0.4599197210811844,-0.24408275160701667,-0.3587832155002921,1.4536809993134976,-0.2792930890856628,-0.1960020385209741,0.8124897752703214,-0.9241848826649672,-1.7911221279509677,-0.21277719141978801,0.5848105553696992,1.3776717890082353
-0.5737308167422841,-0.24408275160701667,-0.3587832155002921,1.0821498583802422,-0.2792930890856628,-0.1960020385209741,0.7872388205400134,-0.9626495560133489,-2.433752221305645,-0.01917542653457515,0.008122368824580407,1.3204940955521105
-0.5073410109399761,-0.24408275160701667,-0.3587832155002921,1.1564560865668931,-0.2792930890856628,-0.1960020385209741,0.7619878420627173,-0.5635785700238893,-3.0081384109412417,-0.01917542653457515,0.008122368824580407,1.2714846440182896
-0.11848643409788275,-0.24408275160701667,-0.3587832155002921,1.007843630193591,-0.2792930890856628,-0.1960020385209741,0.7367368873324092,-0.6453160008892004,-3.451723785115267,0.1361883935821759,0.008122368824580407,1.2143069505621646
-0.07106514423909105,-0.24408275160701667,-0.3587832155002921,1.5279872275001485,-0.2792930890856628,-0.4640528088542767,0.8004579607020332,-1.4266296782782024,-3.667829480225689,0.1361883935821759,0.008122368824580407,1.2143069505621646
0.10913575722431837,0.06346881888617079,0.04099517011732883,1.3050685429401954,0.06242265949372811,-0.4640528088542767,0.8641790578186452,-1.4650943516265842,-3.480158744998217,0.4178296565335468,0.008122368824580407,1.2143069505621646
0.0048089195349759846,0.06346881888617079,0.04099517011732883,1.007843630193591,0.06242265949372811,-0.4640528088542767,0.9279001311882693,-1.2198820590306512,-3.474471753021627,0.4178296565335468,0.008122368824580407,1.2143069505621646
0.0048089195349759846,0.06346881888617079,0.04099517011732883,0.710618717446987,0.06242265949372811,-0.4640528088542767,0.8321997743262672,-1.2030537644407342,-2.962642475128521,0.5939795950494801,0.5848105553696992,1.1898022247952542
-0.1848762399001916,0.06346881888617079,0.04099517011732883,0.710618717446987,0.06242265949372811,-0.4640528088542767,0.7364994174642652,-0.4169320028831843,-2.0129148150379805,0.5939795950494801,0.5848105553696992,1.15712925710604
-0.30817159353305035,0.06346881888617079,0.04099517011732883,1.1564560865668931,0.06242265949372811,-0.4640528088542767,0.6407990606022631,-0.16931566820297747,-1.9389839193423095,0.49522779705746117,0.5848105553696992,1.1326245313391294
-0.27023456164601684,0.06346881888617079,0.04099517011732883,1.007843630193591,0.06242265949372811,-0.4640528088542767,0.6136483469268036,-1.270366942800402,-1.6773822884191667,0.49522779705746117,0.5848105553696992,1.108119805572219
-0.5357937848552514,0.06346881888617079,0.04099517011732883,0.710618717446987,0.06242265949372811,-0.4640528088542767,0.5864976095043561,-1.07563953397422,-1.5465814729575948,0.5593597118453821,0.5848105553696992,1.0754468378830049
-0.6875419124033847,0.06346881888617079,0.04099517011732883,0.8592311738202887,0.06242265949372811,-0.4640528088542767,0.5593468958288966,-1.1838214277665433,-1.2451708981983216,0.5593597118453821,0.5848105553696992,1.050942112116094
-0.7254789442904181,0.06346881888617079,0.04099517011732883,0.41339380470038256,0.06242265949372811,-0.4640528088542767,0.34150787803386473,-0.46020476040011365,-0.8812034116965576,0.5275065816022665,0.008122368824580407,1.0264373863491836
-0.8013530080644853,0.06346881888617079,0.04099517011732883,0.26478134832708033,0.06242265949372811,-0.4640528088542767,0.12366883649184493,-0.4578007183158398,-0.7049066604222656,0.5275065816022665,0.008122368824580407,0.9937644186599695
-0.8298057819797606,0.06346881888617079,0.04099517011732883,0.3390875765137318,0.06242265949372811,-0.4640528088542767,-0.09417018130318694,-0.2943258565852178,-0.4944879572884332,0.6159717339701163,0.008122368824580407,0.969259692893059
-0.8677428138667941,0.06346881888617079,0.04099517011732883,0.8592311738202887,0.06242265949372811,-0.511138610623063,-0.16366970396230518,-1.1790133435979957,-0.6650977165861351,0.6159717339701163,0.008122368824580407,0.9447549671261483
-0.896195587782069,0.0505051625717777,0.4363404001223763,0.710618717446987,0.2591865272168625,-0.511138610623063,-0.2331692028744355,0.29706849614614994,-0.3181912060141412,0.7025214419803611,0.008122368824580407,0.9120819994369341
-0.8392900399515187,0.0505051625717777,0.4363404001223763,0.4877000328870334,0.2591865272168625,-0.511138610623063,-0.30266872553355373,-0.9578414718448012,0.5519185664041386,0.7025214419803611,0.008122368824580407,0.8875772736700237
-0.8772270718385523,0.0505051625717777,0.4363404001223763,0.19047512014042955,0.2591865272168625,-0.511138610623063,-0.3015605248998861,0.15042192900544493,1.3424104511501578,0.6044790678244931,0.008122368824580407,0.8630725479031129
-0.9815539095278947,0.0505051625717777,0.4363404001223763,0.26478134832708033,0.2591865272168625,-0.511138610623063,-0.3004523480132064,0.25860382279776833,0.4666136867552877,0.6044790678244931,0.008122368824580407,0.8303995802138988
-1.0953650051889947,0.0505051625717777,0.4363404001223763,0.6363124892603356,0.2591865272168625,-0.511138610623063,-0.29934414737953874,-0.7054170529960466,0.10264620025352349,0.5197029194046205,0.008122368824580407,0.8058948544469884
-1.2186603588218539,0.0505051625717777,0.4363404001223763,0.710618717446987,0.2591865272168625,-0.511138610623063,-0.38309186212729257,-0.7871544838613577,-0.1475814467164393,0.5197029194046205,-0.5685658177205383,0.8058948544469884
-1.1712390689630618,0.0505051625717777,0.4363404001223763,0.4877000328870334,0.2591865272168625,-0.511138610623063,-0.4668395531280584,0.24177552820785134,-0.06227656706758839,0.8165258524495936,-0.5685658177205383,0.8058948544469884
-1.2660816486806457,0.0505051625717777,0.4363404001223763,0.4877000328870334,0.2591865272168625,-0.511138610623063,-0.5505872678758121,-0.7847504417770838,0.00028034467490237094,0.8165258524495936,-0.5685658177205383,0.8058948544469884
-1.3798927443417461,0.0505051625717777,0.4363404001223763,0.26478134832708033,0.2591865272168625,-0.511138610623063,-0.5820124391778624,-0.421740087051732,0.23344701571509496,0.8429873615379712,-0.5685658177205383,0.8058948544469884
-1.408345518257021,0.0505051625717777,0.4363404001223763,0.19047512014042955,0.2591865272168625,-0.511138610623063,-0.6134376342269005,-0.3688511611977073,0.18226408792578447,0.8429873615379712,-0.5685658177205383,0.8058948544469884
-1.408345518257021,0.0505051625717777,0.4363404001223763,0.3390875765137318,0.2591865272168625,-0.511138610623063,-0.6448628055289507,0.17446234984818346,0.2106990478087348,0.8750533189319306,-0.5685658177205383,0.8058948544469884
-1.3514399704264708,0.0505051625717777,0.4363404001223763,1.007843630193591,0.2591865272168625,-0.753366293738028,-0.7650225588097771,-0.46741688665293524,0.1936380718789646,0.8750533189319306,-0.5685658177205383,0.781390128680078
-1.2376288747653708,0.4847131453320239,0.812637581926927,0.710618717446987,0.5693868723427379,-0.753366293738028,-0.8851823120906035,-0.6477200429734742,0.603101494193449,0.9386176946509293,-0.5685658177205383,0.7487171609908638
-1.1996918428783372,0.4847131453320239,0.812637581926927,0.5620062610736848,0.5693868723427379,-0.753366293738028,-1.00534206537143,-0.28230564616384857,0.8476421491868219,0.9386176946509293,-0.5685658177205383,0.7242124352239531
-1.3135029385394372,0.4847131453320239,0.812637581926927,0.3390875765137318,0.5693868723427379,-0.753366293738028,-0.9165283346856017,0.047048119381669265,0.9955039405781637,0.8224140702896348,-0.5685658177205383,0.6670347417678285
-1.228144616793612,0.4847131453320239,0.812637581926927,0.4877000328870334,0.5693868723427379,-0.753366293738028,-0.8277146039997735,-0.21980055197272838,0.66565840593594,0.8224140702896348,-0.5685658177205383,0.6180252902340073
-0.7254789442904181,0.4847131453320239,0.812637581926927,0.8592311738202887,0.5693868723427379,-0.753366293738028,-0.7389008733139453,1.9005645663568098,0.4438657188489274,0.887326351297318,-0.5685658177205383,0.5608475967778828
-0.4409512051376672,0.4847131453320239,0.812637581926927,0.7849249456336379,0.5693868723427379,-0.753366293738028,-0.5998226792886568,1.7034331154463538,0.5632925503573187,0.887326351297318,-1.145254004265657,0.5036699033217579
-0.35559288339184203,0.4847131453320239,0.812637581926927,0.4877000328870334,0.5693868723427379,-0.753366293738028,-0.46074450901035624,-0.03228526939936788,0.29031693548099563,0.9230103702556393,-1.145254004265657,0.4546604517879367
-0.3271401094765667,0.4847131453320239,0.812637581926927,0.4877000328870334,0.5693868723427379,-0.753366293738028,-0.32166631498506776,0.2489876544606729,0.23344701571509496,0.9230103702556393,-1.145254004265657,0.3974827583318121
-0.6116678486293177,0.4847131453320239,0.812637581926927,0.26478134832708033,0.5693868723427379,-0.753366293738028,-0.2208999421849913,-0.16450758403442978,0.11402018420670362,0.9370569622114029,-1.145254004265657,0.3158003391087768
-0.5452780428270096,0.4847131453320239,0.812637581926927,-0.03244356441952349,0.5693868723427379,-0.753366293738028,-0.12013354563792684,-0.33519457201787334,0.5576055583807288,0.9370569622114029,-1.145254004265657,0.2341179198857415
-0.35559288339184203,0.4847131453320239,0.812637581926927,-0.10674979260617494,0.5693868723427379,-0.753366293738028,-0.01936717283785034,1.1312710993891768,0.8135201973272815,1.015873950407617,-1.145254004265657,0.15243550066270653
-0.38404565730711737,0.4847131453320239,0.812637581926927,0.41339380470038256,0.5693868723427379,-1.0143334815764957,-0.1365189665398577,0.21533106528083895,1.1263047560397352,1.015873950407617,-0.5685658177205383,0.15243550066270653
-0.5073410109399761,1.0910248412316266,1.0809246428816546,0.26478134832708033,1.110071911842698,-1.0143334815764957,-0.253670783988853,-0.06834590066347566,0.8135201973272815,1.1038425060901618,-0.5685658177205383,0.15243550066270653
-0.46940397905294257,1.0910248412316266,1.0809246428816546,0.1161688919537781,1.110071911842698,-1.0143334815764957,-0.3708225776908604,-0.618871537962188,0.1595161200194242,1.1038425060901618,-0.5685658177205383,0.15243550066270653
-0.46940397905294257,1.0910248412316266,1.0809246428816546,-0.32966847716612796,1.110071911842698,-1.0143334815764957,-0.44261762657737797,-0.2246086361412761,-0.4831139733352531,1.0693645076532945,-1.145254004265657,0.12793077489579574
-0.6116678486293177,1.0910248412316266,1.0809246428816546,-0.18105602079282573,1.110071911842698,-1.0143334815764957,-0.5144126992108835,0.25139169654494675,0.1367681521130639,1.0693645076532945,-1.145254004265657,0.09525780720658161
-0.640120622544593,1.0910248412316266,1.0809246428816546,0.0418626637671273,1.110071911842698,-1.0143334815764957,-0.5862077480974011,0.4244827266126642,0.17657709594919438,1.069719219571369,-1.145254004265657,0.0707530814396712
-0.6685733964598684,1.0910248412316266,1.0809246428816546,0.1161688919537781,1.110071911842698,-1.0143334815764957,-0.6440712472174669,0.7346041554839912,-0.06227656706758839,1.069719219571369,-1.145254004265657,0.046248355672760415
-0.6780576544316265,1.0910248412316266,1.0809246428816546,-0.10674979260617494,1.110071911842698,-1.0143334815764957,-0.7019347225905449,0.027815782707478445,0.6258494620998094,1.0504228912280997,-1.145254004265657,0.013575387983546287
-0.640120622544593,1.0910248412316266,1.0809246428816546,-0.2553622489794772,1.110071911842698,-1.0143334815764957,-0.7597982217106107,0.07108854022440779,0.7168413337252505,1.0504228912280997,-1.145254004265657,-0.01092933778336413
-0.7539317182056936,1.0910248412316266,1.0809246428816546,-0.6268933899127325,1.110071911842698,-1.0143334815764957,-0.6643353347167525,0.11195725565706328,0.27325595955122545,1.0894412022163258,-1.145254004265657,-0.01092933778336413
-0.7918687500927271,1.0910248412316266,1.0809246428816546,-0.7011996180993832,1.110071911842698,-1.0143334815764957,-0.5688724477228945,0.9750083639113765,0.1197071761832937,1.0894412022163258,-1.145254004265657,-0.01092933778336413
-0.9246483616973444,1.0910248412316266,1.0809246428816546,-0.8498120744726855,1.110071911842698,-1.0143334815764957,-0.47340956072903634,-0.17893183654007289,1.58126411416694,0.9149229385235361,-1.145254004265657,-0.01092933778336413
-1.1048492631607534,1.0910248412316266,1.0809246428816546,-0.2553622489794772,1.110071911842698,-1.1013018319598011,-0.4411928073685144,1.4317763599234083,1.313975491267207,0.9149229385235361,-1.145254004265657,-0.03543406355027454
-1.0669122312737198,1.4478979087370452,1.3433349965888695,-0.47828093353943024,1.419406851327697,-1.1013018319598011,-0.40897607775498046,-0.7198413055016898,1.0978697961567847,1.0521255084348586,-1.145254004265657,-0.06810703123948868
-1.0100066834431696,1.4478979087370452,1.3433349965888695,-0.7011996180993832,1.419406851327697,-1.1013018319598011,-0.37675932439445853,0.45573527370822425,0.9045120689527226,1.0521255084348586,-1.145254004265657,-0.09261175700639945
-1.1048492631607534,1.4478979087370452,1.3433349965888695,-0.9984245308459877,1.419406851327697,-1.1013018319598011,-0.48963666046987525,0.1576340552582665,0.7509632855847909,0.9678459567002912,-1.7219421908107757,-0.17429417622943477
