Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.519654855402503,-0.32553741295396604,-0.4384656635345322,1.1481347804600055,-0.35687627558930696,-0.1171352122504566,0.7938742044580739,-0.9965425216380867,-2.528613698803014,-0.1290897246771174,0.3808712931096051,1.4020283724621596
-0.45220296688668193,-0.29938704664393706,-0.40941773635912704,1.219172448676494,-0.3367766053608789,-0.15065524691678406,0.7677059473048644,-0.6125150709588976,-3.1106173016735483,-0.1290897246771174,0.2217731580131894,1.3529238991032395
-0.057127619865440675,-0.27323668033390813,-0.3803698091837219,1.0770971122435162,-0.31667693317073786,-0.18417528203776007,0.7415377147612868,-0.6911712957968038,-3.56008543062307,0.020383614462793045,0.06267502291676993,1.2956353468511657
-0.008947699496996805,-0.24708631402387918,-0.3513218820083167,1.5743607897589382,-0.29657726098059684,-0.2062398511562271,0.8075735491949555,-1.4430322685120838,-3.779057083188221,0.020383614462793045,0.16874044631438292,1.2956353468511657
0.17413599790309092,-0.22436983419900555,-0.32002715383592084,1.3612477851094718,-0.27055825377938697,-0.22830442027469414,0.8736094082382562,-1.4800469625534514,-3.588897490171116,0.2913466995703022,0.2748058697119959,1.2956353468511657
0.06814017309251373,-0.20165335437413193,-0.2887244013742484,1.0770971122435162,-0.2445392485398911,-0.25036898939316116,0.939645242671925,-1.2440782880397327,-3.5831350782615066,0.2913466995703022,0.3808712931096051,1.2956353468511657
0.06814017309251373,-0.17893687454925827,-0.2574296732018452,0.7929464393775613,-0.2185202413386812,-0.2724335585116282,0.8404684305626241,-1.2278843593966344,-3.064518006396675,0.46081806992847507,0.41799419129876925,1.2710831101717057
-0.1245795083812626,-0.15622039472438465,-0.22613494502944934,0.7929464393775613,-0.19250123609918418,-0.29449812763009575,0.7412916184533233,-0.4713965499261835,-2.10219521749193,0.46081806992847507,0.4498138183180539,1.238346794599092
-0.249847301339217,-0.13350391489951102,-0.19484021685704617,1.219172448676494,-0.16648222889797543,-0.3165626967485628,0.6421148063440225,-0.2331144570348794,-2.0272838626670096,0.36581035847516036,0.4869367165072181,1.2137945579196319
-0.21130336504446173,-0.11078743507463738,-0.1635374643953737,1.0770971122435162,-0.14046322365847957,-0.33862726586702985,0.6139778033367367,-1.2926600739690277,-1.7622129148249843,0.36581035847516036,0.47102690299757577,1.1892423212401717
-0.4811109191077486,-0.08807095524976376,-0.13224273622297053,0.7929464393775613,-0.11444421645726967,-0.36069183498549684,0.585840775719819,-1.105273185384604,-1.6296774409039716,0.4275107687867964,0.4498138183180539,1.1565060056675582
-0.6352866642867688,-0.06535447542489012,-0.10094800805057468,0.9350217758105385,-0.08842521121777268,-0.3827564041039639,0.5577037727125332,-1.2093770123759506,-1.3242696096946813,0.4275107687867964,0.43390400480841157,1.1319537689880979
-0.6738306005815241,-0.042637995600016486,-0.0696532798781788,0.5087957665116056,-0.06240620401656392,-0.40482097322243144,0.33195143441053643,-0.5130380807227221,-0.9554752474796895,0.3968653216298002,0.31192876790116003,1.107401532308638
-0.7509184731710346,-0.019921515775142857,-0.03835052741650634,0.36672043007862787,-0.03638719877706691,-0.4268855423408985,0.10619907149890767,-0.5107246623451366,-0.7768404782818028,0.3968653216298002,0.18465025982402525,1.0746652167360242
-0.7798264253921012,0.0027949640497307755,-0.007055799244103177,0.4377580982951171,-0.010368191575858155,-0.44895011145936553,-0.11955326680308913,-0.35341221266932416,-0.5636312376262606,0.4819763964733941,0.06267502291676993,1.0501129800565643
-0.8183703616868565,0.025511443874604408,0.02423892892829269,0.9350217758105385,0.015650813663638845,-0.45282597395486945,-0.19157746113695825,-1.2047501756207797,-0.736503594914538,0.4819763964733941,0.11570773461557643,1.025560743377104
-0.8472783139079227,0.0245869359747549,0.05518861266186735,0.7929464393775613,0.030632857749219054,-0.4567018364503739,-0.2636016308611954,0.21568870821670308,-0.3849964684283738,0.5652446493275908,0.16874044631438292,0.9928244278044903
-0.7894624094657898,0.02366242807490539,0.08613829639544202,0.5798334347280942,0.04561490183479927,-0.4605776989458778,-0.33562582519506456,-0.9919156848829157,0.4966525537418412,0.5652446493275908,0.2217731580131894,0.9682721911250304
-0.8280063457605451,0.022605847617934525,0.11708798012902398,0.29568276186213927,0.060596945920380625,-0.46445356144138167,-0.3344773675546908,0.074570187183989,1.2976278091775268,0.4709194645370167,0.20586334450354707,0.94371995444557
-0.9340021705711223,0.021681339718085016,0.14803766386259135,0.36672043007862787,0.07557898804424792,-0.46832942393688615,-0.333328934523949,0.17867401417533543,0.4102163750977025,0.4709194645370167,0.18465025982402525,0.9109836388729564
-1.0496339794553877,0.020756831818235507,0.17898734759616602,0.721908771161072,0.09056103212982929,-0.47220528643239,-0.3321804768835752,-0.7490067552364407,0.04142201288271051,0.38935752833966675,0.16874044631438292,0.8864314021934965
-1.1749017724133426,0.019832323918386,0.20993703132974068,0.7929464393775613,0.1055430762154095,-0.47608114892789394,-0.4189704496952559,-0.8276629800743469,-0.2121241111400964,0.38935752833966675,0.06267502291676993,0.8864314021934965
-1.1267218520448983,0.018775743461415133,0.24088671506332265,0.5798334347280942,0.1205251203009897,-0.47995701142339836,-0.5057603978973046,0.1624800855322371,-0.12568793249595772,0.6749266840297992,-0.043390400480839274,0.8864314021934965
-1.2230816927817865,0.017851235561565624,0.2718363987968973,0.5798334347280942,0.13550716438657107,-0.4838328739189023,-0.5925503707089853,-0.8253495616967614,-0.06230140149025593,0.6749266840297992,-0.14945582387845224,0.8864314021934965
-1.338713501666052,0.016926727661716115,0.3027860825304647,0.36672043007862787,0.15048920847215128,-0.4877087364144062,-0.6251171072596144,-0.47602338668135447,0.17395748680372322,0.700384928549975,-0.20248853557725874,0.8864314021934965
-1.3676214538871183,0.01600221976186661,0.33373576626403934,0.29568276186213927,0.16547125059601858,-0.49158459890991063,-0.6576838684198757,-0.425128182374474,0.12209577961724007,0.700384928549975,-0.25552124727606146,0.8864314021934965
-1.3676214538871183,0.014945639304895742,0.3646854499976213,0.4377580982951171,0.18045329468159993,-0.49546046140541455,-0.6902506049705049,0.09770437095984376,0.15090783916528633,0.7312351337057921,-0.3085539589748679,0.8864314021934965
-1.3098055494449856,0.014021131405046234,0.39563513373119596,1.0770971122435162,0.1954353387671813,-0.5153994061451498,-0.8147753368000489,-0.5199783358554785,0.13362060343645857,0.7312351337057921,-0.36158667067367445,0.8618791655140364
-1.1941737405607202,0.046114762785536306,0.42509229965962064,0.7929464393775613,0.21905469058075677,-0.5353383504302375,-0.9393000686295928,-0.6934847141743893,0.5485142609283243,0.7923895226872341,-0.4146193823724809,0.829142849941423
-1.155629804265965,0.07820839416602637,0.4545494655880526,0.6508711029445835,0.24267404435604745,-0.5552772951699727,-1.0638248004591366,-0.3418451207813968,0.7962979730415222,0.7923895226872341,-0.46765209407128744,0.8045906132619626
-1.2712616131502303,0.11030202554651646,0.4840146558057538,0.4377580982951171,0.26629339616962405,-0.5752162399097074,-0.9717847812807782,-0.0249068030521865,0.9461206826913627,0.6805916553305353,-0.5206848057700901,0.7473020610098889
-1.1845377564870312,0.14226358436988518,0.5134718217341858,0.5798334347280942,0.28991274798320066,-0.5951551841947956,-0.8797447621024196,-0.2816962429641744,0.6119007919340262,0.6805916553305353,-0.5737175174688967,0.6981975876509686
-0.6738306005815241,0.17435721575037524,0.5429289876626178,0.9350217758105385,0.3135321017584902,-0.6150941289345304,-0.787704742924061,1.758738766066216,0.3871667274592655,0.7430428449711824,-0.6267502291677031,0.6409090353988951
-0.38475107837086,0.2064508471308653,0.5723861535910496,0.8639841075940499,0.33715145357206683,-0.6350330736742656,-0.6435743303568789,1.5690384591042068,0.5081773775610597,0.7430428449711824,-0.7169058390556737,0.5836204831468211
-0.2980272217076609,0.23854447851135538,0.6018433195194743,0.5798334347280942,0.3607708053856446,-0.6549720179593533,-0.49944394239932877,-0.10124960951250722,0.23158160589981575,0.7773739361069691,-0.8017581777737611,0.5345160097879008
-0.2691192694865942,0.27063810989184545,0.6313004854479063,0.5798334347280942,0.3843901591609341,-0.6749109626990886,-0.3553135298321466,0.16942034066499354,0.17395748680372322,0.7773739361069691,-0.8919137876617318,0.47722745753582724
-0.5581987916972583,0.30273174127233554,0.6607656756656075,0.36672043007862787,0.4080095109745119,-0.6948499074388232,-0.25088667135616793,-0.22848762027970845,0.05294683670192902,0.7908879640292101,-0.8388810759629253,0.39538666860429333
-0.4907469031814372,0.33469330009570425,0.6902228415940395,0.08256975721267289,0.4316288627880885,-0.7147888517239115,-0.14645978827055728,-0.3927403250882773,0.5024149656514506,0.7908879640292101,-0.7858483642641189,0.31354587967275943
-0.2980272217076609,0.36678693147619434,0.7196800075224714,0.011532088996183671,0.45524821656337805,-0.7347277964636467,-0.04203292979457857,1.0184448852388635,0.7617235015838666,0.8667166762595476,-0.7328156525653161,0.23170509074122586
-0.3269351739287275,0.3988805628566844,0.749137173450896,0.5087957665116056,0.47886756837695466,-0.7562092812829369,-0.16344043352004053,0.13703248337879687,1.0786561566123753,0.8667166762595476,-0.695692754376152,0.23170509074122586
-0.45220296688668193,0.44365315972082486,0.7701367384835046,0.36672043007862787,0.5200365442420891,-0.777690766102227,-0.28484796185513445,-0.13595088517628937,0.7617235015838666,0.9513499824392236,-0.6638731273568673,0.23170509074122586
-0.41365903059192666,0.48842575658496534,0.7911443278053899,0.22464509364565005,0.5612055201072235,-0.7991722509215171,-0.4062554655805964,-0.6657236936433635,0.09904613197880305,0.9513499824392236,-0.6267502291677031,0.23170509074122586
-0.41365903059192666,0.5331983534491058,0.8121438928379912,-0.2015809156532827,0.6023744959723579,-0.8206537357408071,-0.48065857448502497,-0.28632307971934534,-0.5521064138070421,0.9181791866300935,-0.6797829408665096,0.2071528540617655
-0.5581987916972583,0.5779709503132463,0.8331514821598763,-0.059505579220304916,0.6435434718374923,-0.8421352205600973,-0.5550617079990855,0.171733759042579,0.07599648434036603,0.9181791866300935,-0.7328156525653161,0.17441653848915192
-0.587106743918325,0.6227435471773868,0.8541510471924849,0.15360742542916148,0.6847124477026256,-0.8636167053793874,-0.6294648169035141,0.33829988222873336,0.11633336770763081,0.9185204499614629,-0.7858483642641189,0.14986430180969193
-0.6160146961393916,0.6676482165986486,0.8751586365143629,0.22464509364565005,0.72588142356776,-0.8850981901986775,-0.6894302921471704,0.6367308529372598,-0.12568793249595772,0.9185204499614629,-0.7858483642641189,0.12531206513023158
-0.6256506802130802,0.7124208134627891,0.8961582015469715,0.011532088996183671,0.7670503994328955,-0.9065796750179671,-0.7493957427811949,-0.04341415007287031,0.5715639085667613,0.8999557247349521,-0.7858483642641189,0.09257574955761802
-0.587106743918325,0.7571934103269296,0.91715776657958,-0.13054324743679413,0.8082193752980289,-0.9280611598372578,-0.8093612180248513,-0.0017726192763317323,0.6637624991205094,0.8999557247349521,-0.7858483642641189,0.06802351287815803
-0.7027385528025907,0.80196600719107,0.9381653559014653,-0.4857315885192383,0.8493883511631632,-0.9495426446565479,-0.710430502223514,0.03755549314262137,0.21429437017098799,0.9374946911856153,-0.8388810759629253,0.06802351287815803
-0.741282489097346,0.8467386040552105,0.9591649209340666,-0.5567692567357269,0.8905573270282966,-0.971024129475838,-0.6114997864221767,0.8680726906958075,0.05870924861153827,0.9374946911856153,-0.8919137876617318,0.06802351287815803
-0.8761862661289894,0.891511200919351,0.9801725102559518,-0.6988445931687047,0.931726302893431,-0.9925056142951282,-0.5125690706208395,-0.2423681305452213,1.5396491093811149,0.7695931321517425,-0.9449464993605383,0.06802351287815803
-1.0592699635290768,0.9362837977834915,1.0011720752885604,-0.13054324743679413,0.9728952787585665,-0.9996644041584911,-0.4791819966372438,1.307622182437048,1.2688157496294805,0.7695931321517425,-0.9608563128701806,0.043471276198698026
-1.0207260272343215,0.9626983092077631,1.0217142558324899,-0.3436562520862605,0.9964487366388167,-1.0068231944765011,-0.4457949472632802,-0.7628872655019535,1.049844097064329,0.9015937887255265,-0.9820693975497025,0.010734960626084462
-0.9629101227921886,0.9889807480749134,1.0422564363764266,-0.5567692567357269,1.020002196480781,-1.013981984339864,-0.41240787327968453,0.36837432113734453,0.8539220921376146,0.9015937887255265,-0.9979792110593447,-0.013817276053375894
-1.0592699635290768,1.015395259499185,1.0627986169203634,-0.8409199296016825,1.0435556543610334,-1.021140774203227,-0.5293856434618031,0.08151044231674542,0.6983369705781649,0.8205096211920944,-1.0669217362677899,-0.09565806498490981
