Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.9240352106380272,1.3134666564744149,0.7291303975519896,-0.649483209536004,1.3164654454772817,-1.46694198019313,-1.2480118934150886,-0.305213727162174,0.7749984318095587,0.9770228389752443,-1.3013915497680635,-0.4508389839643511
-0.7898843588693897,1.325113149517809,0.6991010329195451,-0.5142249801579619,1.3298474997972802,-1.4524402709717308,-1.2915836732914574,-0.09152162139578034,0.6783503734657395,0.9726764151142825,-1.3794713727272176,-0.5124626132018768
-0.7228089329850712,1.3367596425612034,0.6690716873614012,-0.5593110566173096,1.3432295524029576,-1.4379385617503313,-1.283873033646805,-0.3074870474362845,0.5655943053979505,0.9295901264056105,-1.3692870479934147,-0.5266834507182288
-0.8569597847537083,1.3484061356045978,0.6390423418032573,-0.6945692859953516,1.356611606722956,-1.4234368516518088,-1.2761623840314928,-0.08318611372404157,0.4474689007555049,1.039290085157298,-1.355707948348345,-0.5456445674066982
-0.8761241921492279,1.3600526286479921,0.6090129771708127,-0.9199996682920883,1.3699936593286333,-1.4089351424304095,-1.2684517443868404,-0.4332774359370694,0.46894624705413135,0.9101257065065153,-1.345523623614542,-0.5598654049230505
-0.9623640254290665,1.3716991216913865,0.5789836316126689,-0.7847414389140464,1.3833757136486338,-1.39443343320901,-1.2525983965599694,-0.24080298606237446,0.4259915544568785,0.8764881653216745,-1.3896556974610181,-0.5930473591278719
-0.828213173660429,1.383345614734781,0.5489542860545249,-0.7847414389140464,1.396757766254309,-1.3799317231104875,-1.2367450487330982,0.3623846600016302,0.36155951556099897,0.7303160411279966,-1.4371825462187633,-0.6214890341605761
-0.8090487662649093,1.3949921077781753,0.5189249214220456,-0.6945692859953516,1.4101398205743094,-1.3654300138890882,-1.2208917009062272,-0.4317618890876624,0.4474689007555049,0.568742458470472,-1.4813146200652418,-0.6546709883653975
-0.8952885995447475,1.4066386008215697,0.48889557586393645,-0.37896675077992,1.4235218731799846,-1.2180446963207106,-1.21620549117124,-0.024837560021870268,0.39914487158359535,0.6617181341049805,-1.4575511956863691,-0.6878529425702192
-1.0965148771977036,1.4404665889144161,0.4578219107944263,-0.4240528272392672,1.4479020974128225,-1.07065937787521,-1.2115192814362532,-0.5082970049827182,0.2595421206425232,0.556081136788536,-1.4371825462187633,-0.7162946176029235
-1.0677682661044243,1.4742945770072629,0.42674822665058076,-0.5142249801579619,1.4722823233599838,-0.9232740603068325,-1.206833071701266,0.16915243670223176,0.26491145721717985,0.6375293404439684,-1.4134191218398908,-0.7494765718077449
-1.1444258956865028,1.5081225651001096,0.3956745615810706,-0.6945692859953516,1.4966625475928197,-0.775888742738455,-1.2669229133287667,-0.468892786898135,0.4152528813075652,0.8031658845367387,-1.471130295331439,-0.7968793635289185
-1.1540080993842625,1.5419505531929563,0.36460089651156047,-0.9199996682920883,1.5210427718256576,-0.6285034242929542,-1.3270127449856077,-0.15593236249557982,0.08772335025351133,0.8065674336453209,-1.5254466939117204,-0.8442821552500922
-1.1827547104775422,1.575778541285803,0.33352721236771493,-0.6043971330766568,1.5454229977728187,-0.4811181067245768,-1.3871025866131084,-0.5242102469014922,0.17363273544801722,0.857212720373057,-1.583157867403266,-0.8916849469712657
-1.3073233585484196,1.6096065293786497,0.3024535472982048,-0.6945692859953516,1.5698032220056566,-0.33373279178755594,-1.4152530772295129,0.23432095122673477,0.4420995641808482,0.6647417333126023,-1.6272899412497446,-0.8916849469712657
-1.3073233585484196,1.6434345174714962,0.27137988222869464,-0.7396553624546988,1.5941834462384945,-0.18634746807933988,-1.4434035778165768,-0.12789474578154947,0.32934349611305924,0.7196389564260668,-1.6748167900074897,-0.8916849469712657
-1.2881589511529,1.6772625055643429,0.24030619808481438,-0.8298275153733936,1.6185636721856558,-0.03896215314232107,-1.4715540684329813,0.10171060190361816,0.3132354863890893,0.8186618304758243,-1.7189488638539683,-0.8916849469712657
-1.27857674745514,1.7110904936571896,0.20923253301530423,-0.8298275153733936,1.6429438964184937,0.10842316179469974,-1.4715873006394635,0.9602678920927102,0.37766752528496883,0.8489923100273242,-1.742712288232841,-0.9059057844876178
-0.9911106365223458,1.7449184817500363,0.1781588679457941,-1.0552578976701303,1.6673241206513296,0.2558084855029148,-1.4716205428166051,-0.3976620849760038,0.3132354863890893,0.8477639728492257,-1.7630809377004444,-0.9248669011760873
-0.5790758775186736,1.778746469842883,0.14708518380194854,-1.0101718212107833,1.691704346598491,0.40319380043993563,-1.4716537750230874,-0.4666194666240245,0.15215538914939084,0.8332129016625277,-1.786844362079317,-0.9390877386924393
-0.6269868960074726,1.8125744579357295,0.1160115187324731,-0.6945692859953516,1.7160845708313286,0.39835502145868507,-1.4659040250034154,-0.7485111806137352,0.42062221788222187,0.9680465288276042,-1.7528966129666415,-0.9533085762087915
-0.6078224886119533,1.8659099198064617,0.06839722502869325,-0.8749135918327408,1.762736165639381,0.3935162512486287,-1.4601542849544027,-0.04908630961238302,0.46357691047947475,1.004896644170547,-1.7189488638539683,-0.972269692897261
-0.5790758775186736,1.9192453797441622,0.0207829313249828,-1.1905161270481723,1.8093877604474313,0.38867747226737814,-1.4544045349347308,-0.3961465381265968,0.3454515058370291,1.0124556421896136,-1.6850011147412927,-0.986490530413613
-0.7228089329850712,1.9725808416148942,-0.026831362378762352,-1.2806882799668673,1.8560393569698068,0.3838386932861276,-1.4532080558534575,0.7450602394769096,0.1682633988733607,1.0874786975288393,-1.6951854394750956,-1.0196724846184346
-0.7611377477761104,2.0259163034856265,-0.0744456560825075,-1.3257743564262143,1.9026909517778592,0.3789999230760713,-1.4520115767721842,-0.3688666948372699,0.20047941832130034,1.0665969655011733,-1.7087645391201653,-1.0481141596511385
-0.8665419884514682,2.079251763423327,-0.12205994978625266,-1.0101718212107833,1.9493425465859096,0.3741611440948207,-1.4508150976909109,1.1512267951179982,0.20047941832130034,1.0132115419915237,-1.7189488638539683,-1.0812961138559603
