Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.6455855486491746,-0.7552845492274791,-0.9477603822020608,-1.0727307590326385,-0.9248924993735146,1.1649502949382573,1.091675191500526,-0.27749756199530085,0.2220730317619148,-1.1910726614700156,1.1938628103356799,-0.9339406750036624
1.4653846471857652,-0.7353922493357121,-0.9182870880015978,-0.9241183026593363,-0.9151965265490268,1.0936428071690114,1.3748184230351375,-0.46020476040011365,-0.2556342942716505,-1.1910726614700156,1.1938628103356799,-0.8277535300137167
1.4653846471857652,-0.7153469317524701,-0.8888051200829966,-1.2956494435925916,-0.9055005537245391,1.0223353193997655,1.3378522723117372,-0.3375986141021472,-0.7560895882115762,-0.820256822314646,1.1938628103356799,-0.7705758365575919
1.304152261665873,-0.6954546318607031,-0.8593231521644032,-1.2213432154059407,-0.8958045809000512,0.9510278316305197,1.3008861453353247,-0.6116594117093664,0.19932506385555468,-0.820256822314646,1.1938628103356799,-0.7215663850237709
1.1998254239765305,-0.6755623319689361,-0.8298498579639323,-1.0727307590326385,-0.8861086080755635,0.8797203438612727,1.2639199946119242,-0.34240669827069486,0.6884063738423003,-0.774428042499384,1.1938628103356799,-0.6643886915676462
0.877360652936746,-0.6556700320771691,-0.8003678900453312,-0.552587161726081,-0.8764126352510756,0.8600880427250462,1.1259500012203034,-1.1285284598282448,1.023938900461114,-0.774428042499384,1.2112741611471491,-0.5582015465777003
1.0291087804848802,-0.6718899073735329,-0.7685787131045657,-0.6268933899127325,-0.8702681146132438,0.8404557415888197,0.9879800078286826,-1.2270941852834727,0.4950486466382379,-0.5667087432747963,1.2344892955624402,-0.443846159665451
1.0765300703436718,-0.6881097826698968,-0.7367982098819227,-0.7011996180993832,-0.8641235939754119,0.8208234404525931,0.8500100144370617,-0.06353781649492796,0.4438657188489274,-0.5667087432747963,1.2519006463739095,-0.3376590146755051
1.0291087804848802,-0.7041766402747855,-0.7050090329411574,-0.9241183026593363,-0.8579790733375814,0.8011911393163657,0.8519097733822131,-0.47462901290575676,0.09695920827693343,-0.31791380393714913,1.3099384824121394,-0.2804813212193805
1.1429198761459807,-0.7203965155711494,-0.6732285297185222,-0.552587161726081,-0.8518345526997495,0.781558838180139,0.8538095323273646,-0.003436764388081642,0.2106990478087348,-0.31791380393714913,1.367976318450365,-0.23147186968555933
1.4084790993552154,-0.7366163908675132,-0.6414393527777569,-0.10674979260617494,-0.845690032061919,0.7619265370439126,0.8557092912725159,2.5304235924365592,0.13108116013647383,0.018636863932194894,1.4260141544885947,-0.17429417622943477
1.5128059370445568,-0.752836266163877,-0.6096501758369915,-0.10674979260617494,-0.8395455114240871,0.7422942359076861,0.7637293035937647,-0.731861515923059,-0.22151234241211015,0.018636863932194894,1.4260141544885947,-0.149789450462524
1.5602272269033495,-0.7690561414602409,-0.5778696726143564,-0.18105602079282573,-0.8334009907862565,0.7226619347714585,0.6717492921680255,-1.04438698687866,0.03440229653444279,-0.08203037841742489,1.4260141544885947,-0.11711648277330987
1.1429198761459807,-0.7852760167566047,-0.5460804956735911,0.0418626637671273,-0.8272564701484247,0.703029633635232,0.5797693044892742,-0.6381038746363787,0.1367681521130639,-0.08203037841742489,1.4260141544885947,-0.09261175700639945
1.2946680036941147,-0.8013428743614934,-0.5142999924509559,-0.18105602079282573,-0.8211119495105929,0.6833973324990054,0.8773981979806652,-1.1669931331766263,0.1197071761832937,0.07666773372922886,1.367976318450365,0.013575387983546287
1.1903411660047725,-0.8175627496578572,-0.4825108155101906,0.1161688919537781,-0.8149674288727623,0.6637650313627789,1.1750271152190441,-1.433841804531024,0.3301258793171261,-0.5618137188053652,1.3099384824121394,0.12793077489579574
0.43160052826410283,-0.8337826249542212,-0.45073031228754756,0.3390875765137318,-0.8088229082349304,0.6441327302265513,1.472656008710435,-1.010730397698826,0.7282153176784306,-0.772228828607322,1.2519006463739095,0.2341179198857415
0.20397833694190176,-0.850002500250585,-0.4189411353467822,1.230762314753544,-0.8026783875970985,0.6006017891800671,1.4928409475026687,-1.5203873195648827,0.8192071893038717,-0.772228828607322,1.1938628103356799,0.3729780325649017
0.2798524007159688,-0.8177157673493324,-0.43508292478382476,1.230762314753544,-0.7720760946986961,0.5570708434899889,1.5130258862949024,0.05666428771876467,0.09695920827693343,-0.7022796383629772,1.13582497429745,0.5036699033217579
0.15655704708311005,-0.7854290344480799,-0.4512247142208752,1.1564560865668931,-0.7414738018002924,0.5135399024435037,1.533210825087136,-1.2367103536205681,0.18226408792578447,-0.7022796383629772,1.0777871382592203,0.6425300160009177
-0.023643854380299364,-0.7531423015468273,-0.46736650365791776,1.007843630193591,-0.7108715066658885,0.47000896139701953,1.5249785284091506,-1.335276079075796,0.21638603978532486,-0.7988322224629302,1.03716065303246,0.7487171609908638
0.023777435478493165,-0.7208555686455748,-0.4835082930949603,1.3793747711268463,-0.6802692137674847,0.42647801570694127,1.5167462554781532,-0.9554374297605274,0.37562181512984655,-0.7988322224629302,1.0023379514095254,0.8630725479031129
0.5548958818969616,-0.6885688357443221,-0.4996500825320029,1.825212140246753,-0.6496669208690823,0.38294707466045713,1.5085139588001677,-1.1381446281653402,0.20501205583214474,-0.7347712500586264,0.961711466182765,0.969259692893059
0.365210722461794,-0.6562821028430696,-0.5157918719690454,1.8995183684334036,-0.6190646279706785,0.33941613361397194,1.367298535961584,-1.2126699327778296,-0.18739039055256973,-0.7347712500586264,0.8862622793330659,1.108119805572219
0.33675794854651947,-0.623995369941817,-0.531933661406088,1.7509059120601014,-0.5884623350722749,0.2958851879238937,1.226083136869988,-0.8256191572097393,-0.4091830776395822,-0.42865486476009423,0.8050093088795451,1.2388116763290755
0.2134625949136599,-0.5917086370405645,-0.5480754508431306,2.048130824806705,-0.5578600421738724,0.25235424687740954,1.0848677140314043,-1.0780435760584939,-0.2897562461311909,-0.42865486476009423,0.7295601220298501,1.3776717890082353
0.10913575722431837,-0.5594219041393119,-0.5642172402801809,1.6765996838734507,-0.5272577470394672,0.2088233058309249,1.0307245840945891,-1.1790133435979957,0.25050799164486515,-0.275206489000948,0.6889336368030897,1.4593542082312703
0.0427459514220095,-0.5271351712380594,-0.5803590297172235,1.6022934556867992,-0.4966554541410647,0.16529236014084664,0.9765814541577741,-1.289599279474593,0.24482099966827509,-0.275206489000948,0.6541109351801511,1.541036627454306
0.0901672412808012,-0.49484843833680686,-0.5965008191542661,1.6765996838734507,-0.46605316124266094,0.12176141909436197,0.9224383242209591,-0.48184113915857835,0.23344701571509496,-0.2018520643430832,0.6134844499533906,1.622719046677341
0.18500982099838542,-0.4625617054355543,-0.6126426085913087,2.3453557375533096,-0.4354508683442585,0.08752528678956073,0.855630142565464,-1.30642757406451,0.8248941812804617,-0.2018520643430832,0.6715222859916203,1.622719046677341
0.14707278911135188,-0.4322642025234784,-0.5812437489663241,2.1224370529933574,-0.41254084059335955,0.053289154949120274,0.7888219371629809,-0.9626495560133489,0.10833319223011356,-0.11572801063452806,0.7295601220298501,1.622719046677341
0.1281042731678347,-0.4019666996114026,-0.5498448893413397,1.8995183684334036,-0.38963081284246187,0.019053022644318508,0.7220137555074857,-1.1982456802721864,-0.4376180375225326,-0.11572801063452806,0.7875979580680758,1.622719046677341
0.25139962680069344,-0.3716691966993267,-0.5184373559982249,1.6022934556867992,-0.3667207850915655,-0.015183109660483259,0.8500891631441138,-0.6573362113105696,-0.6196017807734147,-0.08415864992587362,0.7875979580680758,1.541036627454306
0.05223020939376767,-0.34137169378725085,-0.4870384963732325,1.5279872275001485,-0.34381075957666934,-0.049419241500923715,0.9781645945277296,-1.1189122914911493,-1.1655530105260608,-0.08415864992587362,0.7875979580680758,1.4593542082312703
-0.09003366018260739,-0.31107419087517496,-0.455639636748248,1.7509059120601014,-0.3209007318257717,-0.08365537380572495,1.1062400021643575,0.426886768696938,-1.1314310586665204,-0.25087325142101724,0.7875979580680758,1.3776717890082353
-0.26075030367425867,-0.280623670271624,-0.42424077712326347,1.6765996838734507,-0.29799070407487405,-0.11789150611052672,1.0083232677820082,-0.4169320028831843,-1.0688741469240297,-0.25087325142101724,0.6715222859916203,1.3776717890082353
-0.38404565730711737,-0.25032616735954816,-0.39284191749827896,1.3793747711268463,-0.27508067632397637,-0.15212763795096718,0.9104065096526709,-0.8063868205355484,-1.3077278099408123,-0.21277719141978801,0.5554466139151609,1.3776717890082353
-0.4599197210811844,-0.22002866444747227,-0.36144305787329445,1.4536809993134976,-0.2521706485730787,-0.18636377025576842,0.8124897752703214,-0.9241848826649672,-1.7911221279509677,-0.21277719141978801,0.4393709418387055,1.3776717890082353
-0.5737308167422841,-0.1897311615353964,-0.3300355245301797,1.0821498583802422,-0.22926062082218104,-0.2205999025605702,0.7872388205400134,-0.9626495560133489,-2.433752221305645,-0.01917542653457515,0.2652574337240163,1.3204940955521105
-0.5073410109399761,-0.15943365862332054,-0.2986366649051952,1.1564560865668931,-0.2063505953072849,-0.25483603440101066,0.7619878420627173,-0.5635785700238893,-3.0081384109412417,-0.01917542653457515,0.09114392560933116,1.2714846440182896
-0.11848643409788275,-0.1291361557112447,-0.2672378052802107,1.007843630193591,-0.1834405675563872,-0.28907216670581243,0.7367368873324092,-0.6453160008892004,-3.451723785115267,0.1361883935821759,-0.08296958250535809,1.2143069505621646
-0.07106514423909105,-0.09883865279916883,-0.23583894565522617,1.5279872275001485,-0.16053053980548956,-0.3116081069237141,0.8004579607020332,-1.4266296782782024,-3.667829480225689,0.1361883935821759,0.0331060895711014,1.2143069505621646
0.10913575722431837,-0.07251960986544637,-0.20201144495427814,1.3050685429401954,-0.13087352991042703,-0.33414404714161583,0.8641790578186452,-1.4650943516265842,-3.480158744998217,0.4178296565335468,0.1491817616475609,1.2143069505621646
0.0048089195349759846,-0.046200566931723905,-0.1681752705351999,1.007843630193591,-0.1012165222513673,-0.35667998735951756,0.9279001311882693,-1.2198820590306512,-3.474471753021627,0.4178296565335468,0.2652574337240163,1.2143069505621646
0.0048089195349759846,-0.01988152399800144,-0.13434776983424399,0.710618717446987,-0.07155951235630478,-0.37921592757741923,0.8321997743262672,-1.2030537644407342,-2.962642475128521,0.5939795950494801,0.30588391895077666,1.1898022247952542
-0.1848762399001916,0.006437518935721026,-0.10052026913329594,0.710618717446987,-0.04190250469724375,-0.40175186779532146,0.7364994174642652,-0.4169320028831843,-2.0129148150379805,0.5939795950494801,0.34070662057371537,1.15712925710604
-0.30817159353305035,0.03275656186944349,-0.06669276843234002,1.1564560865668931,-0.012245494802182521,-0.4242878080132232,0.6407990606022631,-0.16931566820297747,-1.9389839193423095,0.49522779705746117,0.38133310580047575,1.1326245313391294
-0.27023456164601684,0.059075604803165954,-0.032856594013261776,1.007843630193591,0.01741151285687721,-0.4468237482311249,0.6136483469268036,-1.270366942800402,-1.6773822884191667,0.49522779705746117,0.3639217549890064,1.108119805572219
-0.5357937848552514,0.08539464773688842,0.0009709066876941462,0.710618717446987,0.047068522751939734,-0.4693596884490266,0.5864976095043561,-1.07563953397422,-1.5465814729575948,0.5593597118453821,0.34070662057371537,1.0754468378830049
-0.6875419124033847,0.11171369067061089,0.03479840738864218,0.8592311738202887,0.07672553041100078,-0.4918956286669283,0.5593468958288966,-1.1838214277665433,-1.2451708981983216,0.5593597118453821,0.32329526976224604,1.050942112116094
-0.7254789442904181,0.13803273360433335,0.06862590808959021,0.41339380470038256,0.10638254030606199,-0.5144315688848305,0.34150787803386473,-0.46020476040011365,-0.8812034116965576,0.5275065816022665,0.1898082468743213,1.0264373863491836
-0.8013530080644853,0.16435177653805583,0.10246208250866846,0.26478134832708033,0.13603954796512302,-0.5369675091027323,0.12366883649184493,-0.4578007183158398,-0.7049066604222656,0.5275065816022665,0.05051744038257074,0.9937644186599695
-0.8298057819797606,0.19067081947177827,0.13628958320962437,0.3390875765137318,0.16569655786018425,-0.559503449320634,-0.09417018130318694,-0.2943258565852178,-0.4944879572884332,0.6159717339701163,-0.08296958250535809,0.969259692893059
-0.8677428138667941,0.21698986240550075,0.1701170839105724,0.8592311738202887,0.1953535655192453,-0.5634621128695351,-0.16366970396230518,-1.1790133435979957,-0.6650977165861351,0.6159717339701163,-0.024931746467128344,0.9447549671261483
-0.896195587782069,0.21591873856517482,0.20357161473200003,0.710618717446987,0.21243041346575933,-0.5674207764184366,-0.2331692028744355,0.29706849614614994,-0.3181912060141412,0.7025214419803611,0.0331060895711014,0.9120819994369341
-0.8392900399515187,0.21484761472484892,0.23702614555342766,0.4877000328870334,0.22950726141227337,-0.5713794399673376,-0.30266872553355373,-0.9578414718448012,0.5519185664041386,0.7025214419803611,0.09114392560933116,0.8875772736700237
-0.8772270718385523,0.21362347319304786,0.27048067637486317,0.19047512014042955,0.24658410935878872,-0.5753381035162387,-0.3015605248998861,0.15042192900544493,1.3424104511501578,0.6044790678244931,0.07373257479786181,0.8630725479031129
-0.9815539095278947,0.21255234935272196,0.3039352071962829,0.26478134832708033,0.26366095506930126,-0.5792967670651403,-0.3004523480132064,0.25860382279776833,0.4666136867552877,0.6044790678244931,0.05051744038257074,0.8303995802138988
-1.0953650051889947,0.21148122551239604,0.33738973801771055,0.6363124892603356,0.2807378030158166,-0.5832554306140414,-0.29934414737953874,-0.7054170529960466,0.10264620025352349,0.5197029194046205,0.0331060895711014,0.8058948544469884
-1.2186603588218539,0.21041010167207014,0.3708442688391382,0.710618717446987,0.2978146509623306,-0.5872140941629425,-0.38309186212729257,-0.7871544838613577,-0.1475814467164393,0.5197029194046205,-0.08296958250535809,0.8058948544469884
-1.1712390689630618,0.20918596014026908,0.4042987996605737,0.4877000328870334,0.31489149890884466,-0.5911727577118441,-0.4668395531280584,0.24177552820785134,-0.06227656706758839,0.8165258524495936,-0.19904525458181346,0.8058948544469884
-1.2660816486806457,0.20811483629994318,0.4377533304820013,0.4877000328870334,0.33196834685536003,-0.5951314212607451,-0.5505872678758121,-0.7847504417770838,0.00028034467490237094,0.8165258524495936,-0.31512092665827296,0.8058948544469884
-1.3798927443417461,0.20704371245961725,0.47120786130342107,0.26478134832708033,0.34904519480187407,-0.5990900848096462,-0.5820124391778624,-0.421740087051732,0.23344701571509496,0.8429873615379712,-0.3731587626965027,0.8058948544469884
-1.408345518257021,0.20597258861929135,0.5046623921248486,0.19047512014042955,0.3661220405123866,-0.6030487483585478,-0.6134376342269005,-0.3688511611977073,0.18226408792578447,0.8429873615379712,-0.4311965987347283,0.8058948544469884
-1.408345518257021,0.2047484470874903,0.5381169229462842,0.3390875765137318,0.38319888845890193,-0.6070074119074489,-0.6448628055289507,0.17446234984818346,0.2106990478087348,0.8750533189319306,-0.4892344347729581,0.8058948544469884
-1.3514399704264708,0.20367732324716437,0.5715714537677118,1.007843630193591,0.4002757364054173,-0.6273723174829962,-0.7650225588097771,-0.46741688665293524,0.1936380718789646,0.8750533189319306,-0.5472722708111878,0.781390128680078
-1.2376288747653708,0.2408606222756211,0.6034126730172427,0.710618717446987,0.42719756878100457,-0.6477372225941832,-0.8851823120906035,-0.6477200429734742,0.603101494193449,0.9386176946509293,-0.6053101068494176,0.7487171609908638
-1.1996918428783372,0.27804392130407785,0.6352538922667814,0.5620062610736848,0.45411940339259593,-0.6681021281697306,-1.00534206537143,-0.28230564616384857,0.8476421491868219,0.9386176946509293,-0.6633479428876473,0.7242124352239531
-1.3135029385394372,0.3152272203325346,0.6671037852344426,0.3390875765137318,0.4810412357681845,-0.6884670337452774,-0.9165283346856017,0.047048119381669265,0.9955039405781637,0.8224140702896348,-0.721385778925873,0.6670347417678285
-1.228144616793612,0.3522575016695162,0.6989450044839813,0.4877000328870334,0.5079630681437731,-0.708831938856465,-0.8277146039997735,-0.21980055197272838,0.66565840593594,0.8224140702896348,-0.7794236149641027,0.6180252902340073
-0.7254789442904181,0.38944080069797293,0.7307862237335201,0.8592311738202887,0.5348849027553632,-0.7291968444320118,-0.7389008733139453,1.9005645663568098,0.4438657188489274,0.887326351297318,-0.8374614510023324,0.5608475967778828
-0.4409512051376672,0.4266240997264297,0.7626274429830588,0.7849249456336379,0.5618067351309517,-0.7495617500075591,-0.5998226792886568,1.7034331154463538,0.5632925503573187,0.887326351297318,-0.9361257722673226,0.5036699033217579
-0.35559288339184203,0.4638073987548864,0.7944686622325897,0.4877000328870334,0.5887285675065416,-0.7699266551187461,-0.46074450901035624,-0.03228526939936788,0.29031693548099563,0.9230103702556393,-1.0289863099284868,0.4546604517879367
-0.3271401094765667,0.5009906977833432,0.8263098814821285,0.4877000328870334,0.6156504021181316,-0.7902915606942935,-0.32166631498506776,0.2489876544606729,0.23344701571509496,0.9230103702556393,-1.127650631193477,0.3974827583318121
-0.6116678486293177,0.5381739968117999,0.8581597744497895,0.26478134832708033,0.6425722344937215,-0.8106564662698403,-0.2208999421849913,-0.16450758403442978,0.11402018420670362,0.9370569622114029,-1.0696127951552472,0.3158003391087768
-0.5452780428270096,0.5752042781487815,0.8900009936993283,-0.03244356441952349,0.6694940668693101,-0.8310213713810279,-0.12013354563792684,-0.33519457201787334,0.5576055583807288,0.9370569622114029,-1.0115749591170176,0.2341179198857415
-0.35559288339184203,0.6123875771772382,0.921842212948867,-0.10674979260617494,0.6964159014809002,-0.8513862769565752,-0.01936717283785034,1.1312710993891768,0.8135201973272815,1.015873950407617,-0.9535371230787919,0.15243550066270653
-0.38404565730711737,0.649570876205695,0.9536834321983979,0.41339380470038256,0.7233377338564887,-0.8733266762945397,-0.1365189665398577,0.21533106528083895,1.1263047560397352,1.015873950407617,-0.9129106378520315,0.15243550066270653
-0.5073410109399761,0.7014438736157642,0.9763825525405506,0.26478134832708033,0.7702629956529922,-0.8952670756325042,-0.253670783988853,-0.06834590066347566,0.8135201973272815,1.1038425060901618,-0.8780879362290929,0.15243550066270653
-0.46940397905294257,0.7533168710258336,0.9990903466008336,0.1161688919537781,0.8171882574494955,-0.9172074749704686,-0.3708225776908604,-0.618871537962188,0.1595161200194242,1.1038425060901618,-0.8374614510023324,0.15243550066270653
-0.46940397905294257,0.8051898684359028,1.0217894669429783,-0.32966847716612796,0.8641135192459989,-0.939147874308433,-0.44261762657737797,-0.2246086361412761,-0.4831139733352531,1.0693645076532945,-0.8954992870405621,0.12793077489579574
-0.6116678486293177,0.857062865845972,1.0444972610032615,-0.18105602079282573,0.9110387810425024,-0.9610882736463976,-0.5144126992108835,0.25139169654494675,0.1367681521130639,1.0693645076532945,-0.9535371230787919,0.09525780720658161
-0.640120622544593,0.9089358632560414,1.0671963813454142,0.0418626637671273,0.9579640428390044,-0.983028672984362,-0.5862077480974011,0.4244827266126642,0.17657709594919438,1.069719219571369,-1.0115749591170176,0.0707530814396712
-0.6685733964598684,0.9609618783575857,1.0899041754056893,0.1161688919537781,1.0048893046355079,-1.0049690723223266,-0.6440712472174669,0.7346041554839912,-0.06227656706758839,1.069719219571369,-1.0115749591170176,0.046248355672760415
-0.6780576544316265,1.012834875767655,1.112603295747842,-0.10674979260617494,1.0518145664320124,-1.0269094716602905,-0.7019347225905449,0.027815782707478445,0.6258494620998094,1.0504228912280997,-1.0115749591170176,0.013575387983546287
-0.640120622544593,1.0647078731777244,1.1353024160899947,-0.2553622489794772,1.0987398282285146,-1.0488498709982554,-0.7597982217106107,0.07108854022440779,0.7168413337252505,1.0504228912280997,-1.0115749591170176,-0.01092933778336413
-0.7539317182056936,1.1165808705877935,1.1580102101502776,-0.6268933899127325,1.145665090025018,-1.0707902703362198,-0.6643353347167525,0.11195725565706328,0.27325595955122545,1.0894412022163258,-1.0696127951552472,-0.01092933778336413
-0.7918687500927271,1.1684538679978629,1.1807093304924225,-0.7011996180993832,1.1925903518215202,-1.0927306696741843,-0.5688724477228945,0.9750083639113765,0.1197071761832937,1.0894412022163258,-1.127650631193477,-0.01092933778336413
-0.9246483616973444,1.2203268654079322,1.2034171245527054,-0.8498120744726855,1.2395156136180234,-1.1146710690121489,-0.47340956072903634,-0.17893183654007289,1.58126411416694,0.9149229385235361,-1.1856884672317067,-0.01092933778336413
-1.1048492631607534,1.2721998628180013,1.2261162448948582,-0.2553622489794772,1.2864408754145282,-1.1219827939557483,-0.4411928073685144,1.4317763599234083,1.313975491267207,0.9149229385235361,-1.2030998180431762,-0.03543406355027454
-1.0669122312737198,1.3028034011130276,1.2483209633036831,-0.47828093353943024,1.3132876005034484,-1.1292945193637074,-0.40897607775498046,-0.7198413055016898,1.0978697961567847,1.0521255084348586,-1.2263149524584671,-0.06810703123948868
-1.0100066834431696,1.3332539217165784,1.2705256817125161,-0.7011996180993832,1.3401343278283715,-1.1366062443073068,-0.37675932439445853,0.45573527370822425,0.9045120689527226,1.0521255084348586,-1.2437263032699366,-0.09261175700639945
-1.1048492631607534,1.3638574600116047,1.292730400121349,-0.9984245308459877,1.3669810529172943,-1.1439179692509063,-0.48963666046987525,0.1576340552582665,0.7509632855847909,0.9678459567002912,-1.3191754901196315,-0.17429417622943477
