Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI all items less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
0.05223020939376767,-0.7526832545157922,-0.5105265495278307,1.295707774973723,-0.6190673147786893,0.14288052027105524,0.9221502900824913,-0.5698637551034738,0.35150410856392617,-0.10047864990819014,0.7190819312029169,1.376068146347557
-0.09003366018260739,-0.7175380125985997,-0.46345030253695707,1.4769345703898944,-0.5901902467889372,0.05434052284133067,0.9132094033904236,-0.7122030762474868,0.1301578406434052,-0.19289046919331312,0.7190819312029169,1.3428397978520397
-0.26075030367425867,-0.6823927706814074,-0.4163740368625504,1.522241269243938,-0.5613131787991841,-0.03419947458839196,0.8595981848848919,-0.7893659713939781,0.02475485591934758,-0.13778424089009325,0.6231209105195891,1.357080518635833
-0.38404565730711737,-0.6472475287642149,-0.3692977711881437,1.295707774973723,-0.5324361108094309,-0.12273946340038752,0.8059869766170213,-0.7743828849577662,0.5992011226654615,-0.1225400780776902,0.5307140017134234,1.376068146347557
-0.4599197210811844,-0.6121022868470225,-0.32222152419730404,0.9785608829954214,-0.5035590428196788,-0.21127946083011212,0.7523757581114898,-0.8298203047717503,0.7309548535705336,-0.05247373968528111,0.43475298103009574,1.39030886713135
-0.5737308167422841,-0.5769570449298301,-0.2751452585228974,0.9332541841413786,-0.4746819748299267,-0.2998194582598357,0.666413532662519,-0.6223045576302154,0.9206802260738373,-0.05900695231916428,0.29258850594368646,1.376068146347557
-0.5073410109399761,-0.5418118030126376,-0.2280689928484907,0.9785608829954214,-0.44580490865397937,-0.3883594470718293,0.5804513174512091,-0.9901393296392176,0.6835235104447077,-0.11250354852418051,0.15042403085727718,1.357080518635833
-0.11848643409788275,-0.5066665610954453,-0.18099274585761702,0.8879474852873357,-0.4169278406642273,-0.4768994445015539,0.49448909200223834,-0.6964708354894643,0.6624429134998961,-0.02671962611401468,0.008259555770867911,1.3428397978520397
-0.07106514423909105,-0.4715213191782528,-0.13391648018321034,1.295707774973723,-0.3880507726744752,-0.4844866405162851,0.49339707147766987,-0.7938608973248417,0.6044712719016646,0.11578015669757737,0.1042205764541931,1.357080518635833
0.10913575722431837,-0.42822720430388334,-0.09153602000894241,1.2050943772656364,-0.34471060450485036,-0.49207382791328724,0.4923050611907623,-1.0830344655437314,0.5623100780120415,0.21245276683088898,0.19662748526036128,1.376068146347557
0.0048089195349759846,-0.38493309149688026,-0.04915554115110747,1.0691742807035078,-0.3013704345214208,-0.4996610239280184,0.4912130406661938,-0.9242137493198852,0.6360921673188819,0.43088931098128513,0.29258850594368646,1.39030886713135
0.0048089195349759846,-0.3416389766225108,-0.006775080976805552,0.8879474852873357,-0.258030266351796,-0.5072482173574324,0.4414580110000183,-0.9646680826976574,0.5675802272482442,0.5413858203109387,0.3174672890838083,1.357080518635833
-0.1848762399001916,-0.29834486174814134,0.035605379197496366,1.0238675818494642,-0.21469009818217333,-0.5148354099250688,0.39170298133384274,-0.8013524405429476,0.3093429146743032,0.6930699745064016,0.33879196034677056,1.3285990770682465
-0.30817159353305035,-0.25505074894113827,0.07798585805533131,1.4316278715358515,-0.17134992819874376,-0.5224226033544829,0.34194795166766717,-0.7324302429363728,0.2935324669656945,0.6959105017385265,0.3636707434868924,1.2953707285727296
-0.27023456164601684,-0.2117566340667688,0.12036631822963323,1.4316278715358515,-0.12800976002911896,-0.5300097967838959,0.2765634236732258,-0.8972441937347039,0.40947575016215787,0.5411017675877275,0.33879196034677056,1.3096114493565223
-0.5357937848552514,-0.16846251919239935,0.16274677840393514,1.3863211726818085,-0.08466959185949417,-0.5375969893515333,0.21117890591644528,-0.5196704155421639,0.39893545168975214,0.591757836560619,0.3174672890838083,1.3285990770682465
-0.6875419124033847,-0.12516840638539625,0.20512725726177009,1.1144809795575508,-0.0413294218760646,-0.5451841827809474,0.1457943779220039,-0.6942233725240325,0.38312500398114346,0.6401414837478104,0.29258850594368646,1.3428397978520397
-0.7254789442904181,-0.0818742915110268,0.247507717436072,1.0238675818494642,0.0020107462935601977,-0.5527713762103604,0.061470178141055334,-0.44250752039567254,0.40947575016215787,0.5400602409359462,0.21084393276900196,1.39030886713135
-0.8013530080644853,-0.03858017663665735,0.28988817761037394,0.7520273887252064,0.04535091446318288,-0.5603585687779978,-0.02285401140223231,-0.5369009649438076,0.5675802272482442,0.4719822716060232,0.12554524771715536,1.4377779364106604
-0.8298057819797606,0.004713936170345738,0.33226865646820886,0.8426407864332929,0.08869108444661457,-0.5679457622074119,-0.10717821118318087,-0.5631213662071783,0.6940638089171135,0.33620506991045956,0.04380067454247086,1.4852470056899707
-0.8677428138667941,0.04800805104471519,0.37464911664251077,1.0691742807035078,0.13203125261623724,-0.5841808477161274,-0.16266633068743425,-1.0860310828309738,0.8468981367669971,0.4995353857576331,0.06867945768259268,1.4710062849061774
-0.896195587782069,0.06375449835752059,0.40906417282738794,1.0238675818494642,0.15171534909858955,-0.6004159323630663,-0.21815445019168767,-1.044827595131391,0.6150115703740703,0.501239702096908,0.09000412894555242,1.4520186571944538
-0.8392900399515187,0.07950094360295962,0.44347922901229914,0.7973340875792493,0.17139944376713495,-0.6166510178717829,-0.27364256969594103,-0.5324060390129439,0.535959331831027,0.8176744357556083,0.11488291208567424,1.4377779364106604
-0.8772270718385523,0.095247390915765,0.4778942851972103,0.5254938944549914,0.19108354024948726,-0.6328861033804984,-0.3166407434815249,-0.7893659713939781,0.314613063910506,0.8501511304429005,0.06867945768259268,1.404549587915143
-0.9815539095278947,0.11099383822857041,0.5123093413821215,0.6161072921630779,0.21076763491803266,-0.6491211880274373,-0.35963891726710867,-0.7946100516466523,0.24610112383986854,0.808016643166381,0.01892189140234905,1.376068146347557
-1.0953650051889947,0.12674028347400942,0.5467243975669986,0.9785608829954214,0.23045173140038497,-0.6653562735361539,-0.40263709105269246,-0.6440300329627227,0.3409638100915204,0.7512060985238862,-0.02728156300073504,1.3428397978520397
-1.2186603588218539,0.1424867307868148,0.5811394537519098,1.0238675818494642,0.25013582606893037,-0.6815913590448694,-0.45194849217966565,-0.7406709404762895,0.40420560092595503,0.6867261303546557,-0.09836380054394094,1.3285990770682465
-1.1712390689630618,0.15823317809962023,0.615554509936821,0.8426407864332929,0.2698199225512827,-0.6978264436918094,-0.501259883068978,-0.4597380697973162,0.535959331831027,0.860945133924975,-0.1694460380871443,1.3096114493565223
-1.2660816486806457,0.17397962334505926,0.6499695661216982,0.4348804967469057,0.2895040172198281,-0.7140615292005249,-0.550571284195951,-0.5511348970582088,0.535959331831027,0.9686011160225038,-0.2405282756303502,1.2953707285727296
-1.3798927443417461,0.18972607065786465,0.6843846223066093,0.5708005933090342,0.3091881137021804,-0.7302966147092405,-0.6011453266961377,-0.42228035370678646,0.272451870020883,0.8937058813354783,-0.3222728488050347,1.2336609385096258
-1.408345518257021,0.20547251797067004,0.7187996784915205,0.4348804967469057,0.3288722083707258,-0.7465316993561804,-0.6517193691963244,-0.34286999559486336,0.3462339593277233,0.7722260000416103,-0.4075715338568813,1.1672042415185915
-1.408345518257021,0.22121896321610907,0.7532147346763978,0.7520273887252064,0.348556304853076,-0.7627667848648959,-0.702293411696511,-0.9017391196655674,0.40420560092595503,0.7047161361581122,-0.4893161070315658,1.105494451455488
-1.3514399704264708,0.23696541052891446,0.7876297908613089,1.2504010761196793,0.3682403995216235,-0.7933381821258075,-0.754164227929769,-0.9699121629503316,0.39366530245354925,0.7211911941044392,-0.499978442663047,1.0580253821761778
-1.2376288747653708,0.28902860644457445,0.8035668391380143,1.1144809795575508,0.4122564715188781,-0.823909579386719,-0.806035033925366,-0.8777661813676283,0.45163694405178084,0.9932190187009202,-0.5141948901716876,1.0105563128968673
-1.1996918428783372,0.3410918044276008,0.8195038874147537,0.8426407864332929,0.4562725417023259,-0.8544809766476307,-0.857905850158624,-0.4912025513133612,0.21448022842265124,0.9401011594601837,-0.5248572258031687,0.963087243617557
-1.3135029385394372,0.3931550003432608,0.8354409356914931,0.6161072921630779,0.5002886136995804,-0.8850523739085413,-0.8499204750270155,-0.43876174878661955,0.04056530362795623,0.9302539983888193,-0.5959394633463747,0.853908384275143
-1.228144616793612,0.4452181962589208,0.8513779839681985,0.6614139910171207,0.5443046856968351,-0.9156237711694528,-0.841935099895407,-0.35710392770926463,0.38839515321734636,1.0682089376290143,-0.667021700889578,0.7399826180047986
-0.7254789442904181,0.4972813942419471,0.8673150322449379,1.0238675818494642,0.5883207558802829,-0.9461951684303644,-0.8339497247637987,-0.4792160821643917,0.4621772425241866,1.060634198343347,-0.738103938432784,0.6308037586623846
-0.4409512051376672,0.5493445901576072,0.8832520805216433,0.8426407864332929,0.6323368278775353,-0.976766565691276,-0.8667443602464403,-0.5548806686672618,0.5201488841224183,0.9480546357101334,-0.8340649591161117,0.550106340887557
-0.35559288339184203,0.6014077860732671,0.8991891287983828,0.7520273887252064,0.6763528998747921,-1.0073379629521875,-0.8995390059667429,-0.6312944094919425,0.5306891825948241,0.9572390070940042,-0.9264718679222773,0.4741558300406604
-0.3271401094765667,0.6534709840562934,0.9151261770750881,0.4801871956009485,0.7203689700582399,-1.037909360213099,-0.9323336414493845,0.426511492904618,0.4674473917603895,0.9255197863352795,-1.0224328886056024,0.39345841226583284
-0.6116678486293177,0.7055341799719534,0.9310632253517935,0.5708005933090342,0.7643850420554944,-1.0684807574740107,-0.9376231027482599,-0.2080222176689562,0.4621772425241866,0.8220299108448682,-1.0330952242370837,0.3317486222027295
-0.5452780428270096,0.7575973758876134,0.9470002736285329,0.3442670990388192,0.8084011140527491,-1.0990521547349223,-0.9429125538094745,-0.16981534725661585,0.5517697795396357,0.6850218140153808,-1.0473116717457243,0.26529192521169515
-0.35559288339184203,0.8096605738706398,0.9629373219052384,0.2989604001847764,0.8524171842361968,-1.1296235519958329,-0.9482020151083499,-0.7369251688672365,0.5201488841224183,0.6094637896408645,-1.0579740073772055,0.20358213514859133
-0.38404565730711737,0.8617237697862997,0.9788743701819778,0.5708005933090342,0.8964332562334514,-1.1601949492567445,-0.9634220070196102,-0.8448033912079621,0.43055634710696944,0.8512873413357505,-0.9868917698340021,0.15611306586928114
-0.5073410109399761,0.9101518457810194,0.9666117550511241,0.6161072921630779,0.9399102579083939,-1.1907663465176561,-0.9786419886932096,-0.7878676627503569,0.4727175409965924,1.0130080250847204,-0.9158095322907962,0.10864399658997097
-0.46940397905294257,0.9585799217757389,0.9543491212367713,0.3442670990388192,0.9833872613971453,-1.2213377437785677,-0.9938619806044698,-0.17206281022204764,0.6624429134998961,1.3432666579397625,-0.8447272947475902,0.061174927310660376
-0.46940397905294257,1.0070079977704585,0.9420865061059176,-0.1994132872096965,1.0268642630720877,-1.2519091410394791,-1.0515341309201993,0.08789373944622891,0.8679787337118087,1.4576452211533197,-0.9264718679222773,0.013705858031350203
-0.6116678486293177,1.055436073765178,0.9298238909750979,-0.1994132872096965,1.0703412647470323,-1.2824805383003908,-1.1092062914735896,-0.10164230397185169,0.8152772413497797,1.3996037813769036,-1.0117705529741239,-0.03376321124796039
-0.640120622544593,1.1038641497598976,0.9175612571607111,-0.10879988950161042,1.1138182682357816,-1.3130519355613024,-1.166878441789319,-0.07092697677761728,0.709874256625722,1.4673030137425442,-1.0935151261488083,-0.08123228052727056
-0.6685733964598684,1.152292225754617,0.9052986420298914,-0.06349319064756757,1.1572952699107262,-1.343623332822214,-1.1970454179212822,0.01747323319603296,0.5464996303034327,1.3369228137880165,-1.1183939092889301,-0.11446062902278772
-0.6780576544316265,1.2007203017493366,0.8930360268990377,-0.1994132872096965,1.2007722715856708,-1.3741947300831245,-1.2272123838155846,-0.5309077303693227,0.5675802272482442,1.3213945982523996,-1.1397185805518926,-0.14294207059037395
-0.640120622544593,1.2491483777440562,0.8807733930846849,-0.5165601791879976,1.24424927507442,-1.4047661273440362,-1.2573793599475478,-0.46797876733723276,0.6308220180826789,1.2949776949936398,-1.1645973636920144,-0.17617041908589134
-0.7539317182056936,1.2975764537387757,0.8685107779538652,-0.5618668780420405,1.2877262767493647,-1.4353375246049478,-1.2537279243166946,-0.08516090889201859,0.804736942877374,1.1759596039676115,-1.2108008180950958,-0.2236394883652015
-0.7918687500927271,1.3460045297334953,0.8562481628230115,-0.6071735768960838,1.331203278424309,-1.4659089218658592,-1.2500764989235023,-0.5234161871512168,0.7204145550981278,0.9371659479869903,-1.2605583843753394,-0.2711085576445119
-0.9246483616973444,1.394432605728215,0.8439855290086248,-0.6977869746041694,1.3746802819130586,-1.4964803191267708,-1.246425063292649,-0.07766936567391264,0.7309548535705336,0.8286578077198254,-1.3067618387784237,-0.3185776269238223
-1.1048492631607534,1.4428606817229346,0.8317229138778051,-0.24471998606373935,1.418157283588001,-1.4822323391073233,-1.2493257303338847,-0.9504341505832561,0.5254190333586212,0.7347310405775647,-1.2960995031469424,-0.3328183477076153
-1.0669122312737198,1.4553165689318217,0.8023088212346129,-0.42594678147991155,1.4323158929424216,-1.4679843582260994,-1.2522264076127816,-0.1773068904747218,0.4832578394689982,0.7005500295509949,-1.2818830556383018,-0.35180597541933945
-1.0100066834431696,1.467772456140709,0.7728947099079218,-0.6524802757501266,1.4464745004830373,-1.453736378206652,-1.2551270746540173,-0.3181479029751137,0.6782533612085048,0.8790298239695002,-1.2712207200068206,-0.3660466962031327
-1.1048492631607534,1.4802283433495964,0.7434806172647296,-0.8337070711662987,1.4606331098374559,-1.4394883981872044,-1.2998656507118747,0.07965304190631237,0.8890593306566201,0.9174716258442587,-1.352965293181505,-0.4277564862662361
