Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
-0.9240352106380272,1.1139229253119265,1.2441358220862586,-0.5364125604679587,1.1954076551820223,-0.4676545366404399,0.1738590352850035,-0.1841581232398602,0.957689450451455,0.9427223633134951,-1.2387041662292801,0.23923989525630635
-0.7898843588693897,1.143779222176945,1.2505926595549597,-0.5911636356053777,1.2240940524811859,-0.4941477721225819,0.09572454673139483,0.005132995214764987,0.8777182550608634,0.9726594158581633,-1.3619014134052427,0.18446864841276364
-0.7228089329850712,1.1736355176036808,1.2570494409182715,-0.7006657858802162,1.2527804551904629,-0.5206410046972378,0.10174876990863485,-0.31854199313917775,0.7977470596702723,0.8884179424185119,-1.3458322072518558,0.1423369200715767
-0.8569597847537083,1.2034918130304166,1.2635062222815836,-0.7554168610176357,1.28146685789974,-0.5471342372718938,0.10777298226392303,0.273328716090219,0.6523448862328336,0.8683051939388892,-1.324406599047341,0.10020519173039014
-0.8761241921492279,1.233348109895435,1.269963059750305,-0.8101679361550548,1.3101532551989035,-0.5736274727540358,0.11379720544116304,0.4376757203572731,0.5142128214672665,0.8612657319710181,-1.3083373928939541,0.05807346338920319
-0.9623640254290665,1.2632044053221712,1.2764198411135965,-0.8649190112924738,1.3388396579081805,-0.6001207053286884,0.11278716025831363,-0.3306125589222778,0.7250459729515528,0.7959766561371661,-1.4315346400699165,0.01594173504801662
-0.828213173660429,1.293060700748907,1.2828766224769086,-0.8649190112924738,1.3675260606174564,-0.6266139379033444,0.1117771042535124,-0.022544173353073817,0.6523448862328336,0.7439929369898296,-1.5600882892970087,-0.02618999329316995
-0.8090487662649093,1.3229169976139254,1.28933345994563,-0.9196700864298933,1.39621245791662,-0.6531071733854864,0.11076705907066298,0.23296901737834308,0.681425320920321,0.6205316040149121,-1.6832855364729713,-0.06832172163435689
-0.8952885995447475,1.3527732930406613,1.295790241308942,-0.9196700864298933,1.4248988606258983,-0.6796004059601424,0.15856401435551096,1.0907064664235893,0.6305345602172177,0.6522478612327797,-1.6136523098082955,-0.11045344997554346
-1.0965148771977036,1.405390369649976,1.29009974792786,-0.9196700864298933,1.451894684288003,-0.7095242279510466,0.20636095881840708,0.1590314152931514,0.4851323867797787,0.6651664342946896,-1.5386626810924922,-0.1525851783167304
-1.0677682661044243,1.4580074476975735,1.2844092545468189,-0.9196700864298933,1.4788905025399968,-0.7394480499419543,0.25415791410325506,0.10735759742995296,0.5651035821703703,0.7190067148401452,-1.4690294544278184,-0.194716906657917
-1.1444258956865028,1.5106245243068883,1.2787187611657573,-0.9196700864298933,1.505886326202104,-0.7693718719328586,0.20538698319931778,0.49247736228663236,0.5214829301391386,0.8198025274130272,-1.5600882892970087,-0.27898036334029047
-1.1540080993842625,1.5632416009162033,1.2730282677846958,-0.9196700864298933,1.5328821444540965,-0.799295693923763,0.15661606311733234,0.2887920930380833,0.47786227810790693,0.8515187846308947,-1.6457907221150696,-0.3632438200226638
-1.1827547104775422,1.6158586789638008,1.267337774403634,-0.8649190112924738,1.5598779681162025,-0.8292195159146706,0.10784513221339506,-0.07773976926187136,0.5578334734984982,0.874880515557226,-1.7368495569842581,-0.4475072767050373
-1.3073233585484196,1.6684757555731156,1.2616472810225725,-0.8649190112924738,1.586873786368195,-0.859143337905575,0.08281035509300948,0.10952477507604588,0.7468562989671688,0.8179459660149058,-1.7904135774955467,-0.476999486543868
-1.3073233585484196,1.7210928321824304,1.255956787641511,-0.8649190112924738,1.6138696100303023,-0.8890671598964826,0.05777556715067205,0.24872732289947877,0.46332206076416305,0.8278476268048776,-1.8439775980068336,-0.50227852354858
-1.2881589511529,1.7737099102300278,1.2502662942604494,-0.8649190112924738,1.6408654282822948,-0.9189909818873903,0.03274079003028647,0.024415501722356632,0.12889706185805383,0.8783615681787005,-1.8975416185181224,-0.5317707333874107
-1.27857674745514,1.8263269868393428,1.244575800879388,-0.9196700864298933,1.6678612519444007,-0.9489148038782945,0.050488790200358236,0.22631526335042293,-0.15463717634495192,0.8385228548440605,-1.9886004533873127,-0.5739024617285974
-0.9911106365223458,1.8789440634486576,1.2388853074983264,-0.9744211615673123,1.6948570701963956,-0.9788386258691989,0.06823679037043001,-0.01650826203244815,-0.05285565493874467,0.8394511355431223,-2.0743028862053716,-0.6160341900697842
-0.5790758775186736,1.931561141496255,1.2331948141172648,-1.0291722367047318,1.7218528938585005,-1.0087624478601065,0.08598479054050179,0.521337852835229,0.019845431779974793,0.8567790419255642,-2.165361721074562,-0.6581659184109709
-0.6269868960074726,1.9841782181055698,1.227504320736203,-1.083923311842151,1.7488487121104943,-1.0386862698510109,0.10676293708107362,-0.06687477265475045,0.019845431779974793,1.0087076496716452,-2.0957284944098884,-0.6581659184109709
-0.6078224886119533,2.0257924526266238,1.206014537869255,-1.083923311842151,1.7935966734449105,-1.1223251258806344,0.12754108362164546,0.5852511683125976,-0.009235002907512991,1.0927170529365327,-2.020738865694085,-0.6581659184109709
-0.5790758775186736,2.0674066885859603,1.1845247550022868,-1.13867438697957,1.8383446401894403,-1.2059639819102612,0.1483192301622173,0.6372796831686358,0.1579774965455416,1.070360959434183,-1.951105639029411,-0.6581659184109709
-0.7228089329850712,2.109020923107014,1.1630349721353388,-1.083923311842151,1.8830926015238567,-1.2896028379398847,0.16242383644615624,-0.24474508493463248,0.25248890927987677,1.0889265734153746,-1.951105639029411,-0.7002976467521577
-0.7611377477761104,2.1506351576280682,1.1415451892683908,-1.083923311842151,1.927840562858273,-1.3732416939695085,0.17652845355204702,0.8532751704659753,0.332460104670468,1.0993697312797936,-1.951105639029411,-0.7424293750933443
-0.8665419884514682,2.192249393587405,1.1200554064014427,-1.0291722367047318,1.9725885241926906,-1.456880549999132,0.19063305983598597,0.16773907363375037,0.5287530388110104,1.1277596493260307,-1.951105639029411,-0.784561103434531
