Mortgage_Rate (30 yers),Personal_Income,Resident_Population,Unemployment_Rate,GDP,Crime_Rate,Median_Debt,New_Structures,Economic_Conditions_Index,CPI less shelter,Percent_With_Mortgage_Debt,Percent_With_Severely_Delinquent_Debt
1.237762455863564,-0.7326778539260863,-1.1333169174488418,-1.3002303859699922,-0.9666911552068519,0.881271138397696,-0.8990332312132513,0.1989582432983798,0.3421404461202319,-1.5296867140998525,0.575547799311446,-1.4313867562827234
1.3136365196376312,-0.6823223212259587,-1.0976680940180772,-1.3002303859699922,-0.9453842496895664,0.794949618792502,-0.7975865276620073,0.44188202683866007,0.4633863411487461,-1.4971991954617994,0.6158077931549064,-1.4188760718720457
1.38002632543994,-0.6750896489303365,-1.0658893016485673,-1.3002303859699922,-0.9493048791072664,0.7356212006042636,-0.6961398347149487,0.05810829925126267,0.2494229969807799,-1.4187006456425821,0.650316359306441,-1.402195159324475
1.2567309718070812,-0.667856975073703,-1.0341105659138918,-1.3002303859699922,-0.953225514263707,0.6762927824160252,-0.5946931311637047,-0.1534800777600804,0.2351587740362488,-1.2952014420161095,0.6905763531499015,-1.389684474913797
1.2756994877505976,-0.6606243027780808,-1.002331773544382,-1.2452146783395577,-0.9571461436814072,0.6169643642277869,-0.5595225818044353,0.046751050096343096,0.09964865606320349,-1.1880237190451186,0.7653449131449007,-1.3771737905031192
1.3515735515246647,-0.6533916304824586,-0.9705529811748516,-1.1901989707091225,-0.9610667788378492,0.5576359460395485,-0.524352043049351,1.0203434540564118,0.3849331149538252,-1.063669580717645,0.8458649008318218,-1.3604928779555487
1.7309438703949998,-0.6461589566258251,-0.9387742454401762,-1.1901989707091225,-0.964987408255548,0.49830752785131005,-0.4891814936900815,4.437656360263908,0.2850835543421075,-1.019446140274936,0.9206334608268169,-1.3479821935448708
1.7688809022820333,-0.6389262843302029,-0.9069954530706663,-1.135183263078688,-0.9689080434119913,0.4389791096630717,-0.36504183494350556,-0.046432492232991465,0.07112021017414127,-1.0505346748568047,0.9781477377460467,-1.3062799121759445
1.6455855486491746,-0.6316936120345807,-0.8752166607011358,-1.135183263078688,-0.9728286728296887,0.3796506914748333,-0.2409021868011148,-0.6846899272642231,-0.07152201927116975,-1.0915715405048705,1.0356620146652764,-1.2645776308070182
1.4653846471857652,-0.6244609381779472,-0.8434379249664811,-1.135183263078688,-0.9767493079861321,0.3203222732865949,-0.11676252805453886,-0.4378193056673046,-0.19990002577194968,-1.022166387050849,1.0931762915845062,-1.222875349438092
1.4653846471857652,-0.617228265882325,-0.8116591325969505,-1.135183263078688,-0.9806699374038308,0.26099385509835654,-0.07349745459801797,-0.6382290640273006,-0.14997524546609065,-1.0065443984234608,1.018407731589507,-1.1686623836584877
1.304152261665873,-0.6099955935867029,-0.7798803402274201,-1.0801675554482535,-0.9845905725602729,0.20166543691011815,-0.030232381141497074,-0.8034469034949236,-0.07865413074343515,-0.9088486784999386,0.9378877439025862,-1.110279189741991
1.1998254239765305,-0.6027629197300693,-0.7481016044927653,-1.0801675554482535,-0.9885112019779729,0.14233701872187976,0.013032692315023825,-0.8101047851111739,-0.13571102252155956,-0.9096258918644867,0.863119183907591,-1.0560662239623868
0.877360652936746,-0.5955302474344472,-0.7163228121232349,-1.0801675554482535,-0.9924318371344151,0.08300860053364474,0.05732284049110899,-0.8947668693802181,-0.07152201927116975,-0.8585629738137669,0.9378877439025862,-1.0018532581827826
1.0291087804848802,-0.6211828202829441,-0.6685158964373283,-1.0251518478178185,-0.9751564450424169,0.0008878840555748348,0.10161297806300897,-0.8205148195819222,-0.33541014374499484,-0.8137954840158768,1.018407731589507,-0.9434700642662858
1.0765300703436718,-0.6468353946924523,-0.6207089807514217,-1.0251518478178185,-0.95788105295042,-0.08123282947438693,0.14590312623909413,-0.9158785578130251,-0.59929826821882,-0.6958922166141408,1.0931762915845062,-0.8892570984866817
1.0291087804848802,-0.6724879675409493,-0.5729020650655151,-0.9701361401873839,-0.9406056665971666,-0.1633535459524535,0.16322329099986838,-0.8489748440084263,-0.898846950053973,-0.5753464237729423,1.1104305746602756,-0.8600655015284332
1.1429198761459807,-0.6981405403894462,-0.5250951493796086,-0.915120432556949,-0.9233302745051685,-0.2454742624305234,0.18054346636482782,-1.0047450044377224,-1.0914139598051427,-0.3124151425467909,1.133436285427967,-0.8350441327070776
1.4084790993552154,-0.7237931147989545,-0.477288233693702,-0.8601047249265145,-0.9060548824131717,-0.32759497596048515,0.19786363112560207,-0.8763373841113449,-1.226924077778188,-0.10280069812854237,1.1506905685037363,-0.805852535748829
1.5128059370445568,-0.7494456876474513,-0.42948131800779543,-0.7500733096656449,-0.8887794903211734,-0.4097156924385517,0.2135578244382616,-0.925328751050147,-1.3481699728067023,0.010905617104641177,1.1506905685037363,-0.7641502543799027
1.5602272269033495,-0.7750982604959483,-0.3816744023218888,-0.6400418944047753,-0.87150410396792,-0.4918364089166216,0.22925201775092116,-0.9592113909995097,-1.6762471005309174,-0.00805838899029859,1.1506905685037363,-0.7224479730109765
1.1429198761459807,-0.8007508349054554,-0.33386748663596166,-0.5300104791439062,-0.8542287118759219,-0.5739571224465834,0.2449462110635807,-0.8865491281216381,-2.0827774544500532,-0.07816303447241324,1.1506905685037363,-0.6807456916420502
1.2946680036941147,-0.8264034077539535,-0.2860605709500757,-0.3649633562526016,-0.8369533197839251,-0.65607783892465,0.4345136892284738,-0.9531565800017306,-2.596289480453173,-0.26174083117834407,1.075922008508737,-0.5848304444935197
1.1903411660047725,-0.8520559806024516,-0.2382536552641691,-0.19991623336129752,-0.8196779276919283,-0.7381985554027198,0.6240811567891816,-0.8230141190650664,-3.166858398234416,-0.6589745817981703,0.9954020208218161,-0.48474496920809657
0.43160052826410283,-0.8777085550119575,-0.19044673957826252,0.07516230479087613,-0.8024025413386748,-0.8203192689326783,0.8136486349540747,-0.7766027779003012,-3.5662566406812872,-0.8198577482593414,0.9206334608268169,-0.3888297220595661
0.20397833694190176,-0.9033611278604556,-0.14263982389233537,0.29522513531261474,-0.7851271492466766,-0.9024399854107482,0.8654323998946757,-0.9782489585760282,-3.9371264372390953,-0.8112306799128692,0.9781477377460467,-0.27623356236346513
0.2798524007159688,-0.880791546841782,-0.2117291636235057,0.5703036734647884,-0.756964809257915,-0.9725380787868966,0.9172161754394618,-0.8596647494482553,-3.6375777554039423,-0.7153225507278087,1.0356620146652764,-0.16780763080425684
0.15655704708311005,-0.8582219642621003,-0.28081855998953115,0.7903665039865275,-0.7288024692691533,-1.0426361751111566,0.9689999403800628,-0.7753757908266992,-3.4521428571250383,-0.7384835089912987,1.0931762915845062,-0.05521147110815568
-0.023643854380299364,-0.8356523832434266,-0.3499078997207015,0.9554136268778322,-0.7006401292803915,-1.112734268487305,0.9448577430783378,-0.9612468995434219,-3.14546206381762,-0.6926279204830423,1.0356620146652764,0.05738468858794513
0.023777435478493165,-0.8130828022247529,-0.41899723945187184,1.1204607497691357,-0.6724777892916298,-1.1828323618634566,0.920715556380798,-0.8584172039227369,-2.860177604926998,-0.634103754132676,0.9781477377460467,0.1658106201471534
0.5548958818969616,-0.7905132196450714,-0.4880866358178767,1.2304921650300058,-0.6443154493028682,-1.2529304581877132,0.8965733590790731,-0.6582524406388208,-2.403722470702003,-0.4858891655136171,0.9206334608268169,0.27840677984325457
0.365210722461794,-0.7679436386263976,-0.5571759755490471,1.2855078726604403,-0.6161531093141078,-1.3230285515638618,0.8807377801721991,-0.8879032758431398,-1.982927893838336,-0.48215854136379493,0.8803734669833564,0.36181134258110725
0.33675794854651947,-0.7453740576077251,-0.6262653152802173,1.3405235802908748,-0.5879907693253461,-1.3931266449400135,0.8649021906611399,-0.8579768941549706,-1.4979443137242787,-0.4256551297612464,0.8458649008318218,0.4452159053189595
0.2134625949136599,-0.7228044750280412,-0.6953547116462429,1.450554995551744,-0.5598284293365844,-1.46322474126427,0.8490666117542659,-0.8052574169358905,-1.0557534024438149,-0.3047207302377793,0.8056049069883612,0.5286204680568122
0.10913575722431837,-0.7002348940093687,-0.7644440513773926,1.450554995551744,-0.5316660893478228,-1.5333228346404217,0.8136132912065674,-0.7574340225300812,-0.6135624911633512,-0.34653480925039326,0.7653449131449007,0.6120250307946649
0.0427459514220095,-0.6776653129906961,-0.833533391108563,1.5055707031821794,-0.5035037493590611,-1.6034209280165703,0.7781599600546838,-0.9998188556665102,-0.3068816978559328,-0.2731658676371823,0.730836346993362,0.6954295935325174
0.0901672412808012,-0.6550957304110122,-0.9026227874745884,1.5055707031821794,-0.47534140937029934,-1.6735190243408269,0.7427066395069853,-0.3350579900717246,0.014063318396016865,-0.3211199322297137,0.6905763531499015,0.7788341562703701
0.18500982099838542,-0.6325261493923396,-0.9717121272057587,1.5055707031821794,-0.4471790693815377,-1.7436171177169786,0.7625011210937167,-0.7861710211041605,0.2850835543421075,-0.2716891622445453,0.7653449131449007,0.8330471220499742
0.14707278911135188,-0.5958424491387332,-0.9106564448002745,1.450554995551744,-0.4350226941412935,-1.6702284459319958,0.782295592076263,-0.8610840002569073,0.22089455109171768,-0.2912749390311188,0.8458649008318218,0.8914303159664709
0.1281042731678347,-0.5591587488851267,-0.8496007057599353,1.3955392879213093,-0.42286631316230466,-1.5968397741470162,0.8020900736629945,-0.7531065350265379,0.1781018822581244,-0.18223190398521572,0.9206334608268169,0.945643281746075
0.25139962680069344,-0.5224750486315202,-0.7885450233544717,1.3405235802908748,-0.4107099379220605,-1.5234511023620334,0.8714414414094764,-0.782147769198623,0.2922156658143732,-0.12028799883084296,0.863119183907591,0.945643281746075
0.05223020939376767,-0.4857913483779137,-0.7274893409489875,1.2855078726604403,-0.39855355694307165,-1.4500624305770538,0.9407928091559584,-0.345524502745637,0.2779514428698421,-0.09673843388507779,0.8056049069883612,0.945643281746075
-0.09003366018260739,-0.44910764812430726,-0.6664336019086483,1.2304921650300058,-0.38639718170282755,-1.376673758792071,1.0101441769024404,-0.4115883241947478,0.14244132489679648,-0.162957012544458,0.7480906300691313,0.945643281746075
-0.26075030367425867,-0.41242394787070075,-0.6053779195031848,1.2304921650300058,-0.37424080072383864,-1.3032850870070913,1.010639042388469,-0.8610092468067801,0.3278762231757008,-0.15432994419799026,0.7480906300691313,0.9581539661567531
-0.38404565730711737,-0.3757402476170943,-0.5443222370977006,1.1754764573995702,-0.3620844254835932,-1.2298964152221086,1.0111338972703123,-0.7170785846757464,0.19949821667492088,-0.11741230938202185,0.7480906300691313,0.9748348787043236
-0.4599197210811844,-0.3390565473634878,-0.4832664980573613,1.1754764573995702,-0.3499280502433477,-1.1565077434371291,1.0116287627563407,-0.960427832139074,0.2993477772866386,-0.08484706940751374,0.7480906300691313,0.9873455631150015
-0.5737308167422841,-0.3023728471098813,-0.4222108156518772,1.1754764573995702,-0.3377716692643602,-1.0831190716521462,0.9975251971442886,-0.7820061382276384,0.49191478703780833,-0.03153023259961093,0.5928020823872112,1.0165371600732498
-0.5073410109399761,-0.26568914685627487,-0.36115513324641363,1.1754764573995702,-0.3256152940241147,-1.0097303998671667,0.9834216315322364,-0.6305360868925474,0.42772578378741855,-0.01396521056085309,0.4432649623972169,1.0415585288946057
-0.11848643409788275,-0.22900544660266836,-0.30009939420607434,1.1754764573995702,-0.3134589130451272,-0.9363417280821839,0.9693180659201842,-0.6776387892840007,0.5632359017604639,-0.030131248543424586,0.28797641471530083,1.0707501258528538
-0.07106514423909105,-0.19232174634906188,-0.2390437118006108,1.1204607497691357,-0.30130253780488175,-0.8629530562972043,0.9759280041635354,-0.5453807426344667,0.44912211820421505,0.03717542882631958,0.34549069163452656,1.0999417228111024
0.10913575722431837,-0.15709498686178636,-0.193303969131172,1.0654450421387012,-0.2574019626818284,-0.7599776870158532,0.9825379530110718,-0.3189020806961424,0.5133111214546048,0.1677472740701678,0.4030049685537564,1.1249630916324584
0.0048089195349759846,-0.12186822893552214,-0.14756422646173323,1.0654450421387012,-0.21350139329751847,-0.6570023147863939,0.9891478912544229,-0.6363518606174384,0.5632359017604639,0.33679118085907644,0.4605192454729863,1.1541546885907066
0.0048089195349759846,-0.08664146944824662,-0.10182448379231507,1.0654450421387012,-0.16960081817446515,-0.5540269455050462,0.9438326789629587,-0.3392447605546012,0.5988964591217915,0.4155228946876588,0.4777735285487556,1.1249630916324584
-0.1848762399001916,-0.05141470996097108,-0.056084741122896895,1.0654450421387012,-0.12570024879015654,-0.45105157622369507,0.8985174560673093,-0.5956742536052277,0.2422908855085142,0.5561207923341611,0.5007792393164467,1.0999417228111024
-0.30817159353305035,-0.016187952034706875,-0.010344998453458116,1.0654450421387012,-0.08179967366710322,-0.34807620399423583,0.8532022437758451,-0.599523156956328,0.3421404461202319,0.5417423450900467,0.5180335223922161,1.0707501258528538
-0.27023456164601684,0.019038807452568654,0.03539474421598066,1.1204607497691357,-0.037899098544048555,-0.24510083471288474,0.8223440663840618,-0.3308721673737069,0.6773496853167124,0.5725977156625506,0.5007792393164467,1.083260810263532
-0.5357937848552514,0.05426556693984418,0.08113448688539883,1.1204607497691357,0.00600147084026004,-0.14212546543153698,0.7914858889922785,-0.5791770886312428,0.5275753443991359,0.643479574509209,0.4777735285487556,1.0999417228111024
-0.6875419124033847,0.08949232486610839,0.126874229554817,1.1754764573995702,0.049902045963313366,-0.039150093202077726,0.7606277116004952,-0.3816142596132372,0.3136120002311697,0.7219781243284262,0.4605192454729863,1.1124524072217803
-0.7254789442904181,0.12471908435338393,0.17261397222425579,1.1754764573995702,0.0938026153476233,0.06382527607927338,0.7114242947283734,-0.41216614463828183,0.3207441117034351,0.6483760187058546,0.36274497471029593,1.1416440041800286
-0.8013530080644853,0.15994584384065946,0.21835371489367397,1.1754764573995702,0.13770319047067664,0.16680064536062114,0.6622208778562516,-0.645817300701247,0.44199000673194966,0.5778827665414691,0.27072213163953146,1.1666653730013845
-0.8298057819797606,0.19517260176692366,0.26409345756311275,1.2304921650300058,0.18160375985498522,0.26977601759008035,0.6130174609841298,-0.45529127133685965,0.5061790099823394,0.49845156068479357,0.17294786087684114,1.195856969959633
-0.8677428138667941,0.2303993612541992,0.3098332002325309,1.2304921650300058,0.22550433497803987,0.3727513868714315,0.5587593792175717,0.13412704049425359,0.6488212394276505,0.5733749290270987,0.23046213779607097,1.2083676543703106
-0.896195587782069,0.23721576565144759,0.3460606622032893,1.2304921650300058,0.2473290645640949,0.4112936927681776,0.5045013080551988,-0.5004481388316955,0.4776505640932772,0.6689721728663436,0.28797641471530083,1.2250485669178812
-0.8392900399515187,0.24403216848768464,0.382288067539172,1.2855078726604403,0.2691537941501512,0.4498360016130352,0.4502432262886406,-0.6848967707624787,0.4063294493706217,0.8019533795402849,0.34549069163452656,1.2375592513285592
-0.8772270718385523,0.250848572884933,0.4185155295099098,1.2855078726604403,0.2909785179974629,0.48837830750978134,0.4318272887091023,-0.1023826472342978,0.19236610520265549,0.8630423499936544,0.28797641471530083,1.2375592513285592
-0.9815539095278947,0.2576649772821814,0.45474299148064756,1.2855078726604403,0.3128032475835192,0.5269206134065308,0.4134113617337491,-0.04643197218356476,0.3207441117034351,0.8562028723856437,0.23046213779607097,1.2375592513285592
-1.0953650051889947,0.2644813801184185,0.4909703968165302,1.2855078726604403,0.3346279771695742,0.5654629222513851,0.39499542415421074,-0.2216799548193758,0.6202927935385882,0.795191623268727,0.17294786087684114,1.2375592513285592
-1.2186603588218539,0.27129778451566683,0.527197858787268,1.2304921650300058,0.35645270675563057,0.6040052281481345,0.38166949521661603,-0.09365840498525313,0.4633863411487461,0.749724641442746,0.11543358395761129,1.2375592513285592
-1.1712390689630618,0.27811418891291523,0.5634253207580058,1.1754764573995702,0.3782774306029435,0.6425475340448806,0.3683435768832065,0.3848433181617555,0.44199000673194966,0.8752445998170386,0.05791930703838145,1.2375592513285592
-1.2660816486806457,0.2849305917491523,0.5996527260938885,1.1204607497691357,0.40010216018899986,0.6810898428897383,0.3550176479456118,-0.245409357363229,0.4205936723151528,0.9936141952375026,0.00040503011915569347,1.2375592513285592
-1.3798927443417461,0.29174699614640065,0.6358801880646263,1.1204607497691357,0.4219268897750549,0.7196321487864844,0.32472502353487165,0.0735646469099194,0.3207441117034351,0.9435616545606961,-0.03985496372430479,1.1541546885907066
-1.408345518257021,0.29856340054364905,0.6721076500353846,1.0654450421387012,0.44375161936111124,0.7581744546832339,0.29443240972831664,-0.003181727858570526,0.2922156658143732,0.9277065019239426,-0.0743635298758435,1.0707501258528538
-1.408345518257021,0.30537980337988613,0.7083350553712674,1.0654450421387012,0.46557634320842417,0.7967167635280882,0.2641397853175765,0.22660357500137623,0.2565551084530453,0.8300885033368754,-0.114623523719304,0.9873455631150015
-1.3514399704264708,0.31219620777713447,0.7445625173420052,1.0104293345082667,0.4874010727944805,0.8352590694248376,0.22957014329104264,-0.5724195530135189,0.2993477772866386,0.9496239188041606,-0.18939208371430116,0.9873455631150015
-1.2376288747653708,0.3485546984424468,0.7702747515743626,0.9554136268778322,0.5171350940236116,0.7974781118514863,0.19500050126450877,0.2251790978004134,0.41346156084288743,1.0697811049630819,-0.2699120714012221,0.9873455631150015
-1.1996918428783372,0.3849131875467478,0.7959869858067407,0.9003979192473966,0.5468691152527453,0.7596971513300268,0.16043085923797493,0.9770772795105439,0.35640466906476304,1.0842372735436512,-0.3446806313962193,0.9873455631150015
-1.3135029385394372,0.42127167821206013,0.8216992200391188,0.845382211616962,0.5766031307431343,0.7219161937566755,0.23176167832438563,0.2285420536004401,0.3421404461202319,1.0250913365016445,-0.5172234621539068,1.0165371600732498
-1.228144616793612,0.45763016887737246,0.8474114542714968,0.7903665039865275,0.6063371519722653,0.6841352361833241,0.30309248680661116,0.12121160880419131,0.42772578378741855,1.029366010006652,-0.6897662929115942,1.0415585288946057
-0.7254789442904181,0.49398865798167346,0.8731236885038542,0.7903665039865275,0.636071173201399,0.6463542756618647,0.3744233058930219,-0.3869230565755372,0.3849331149538252,1.0700919903088997,-0.8623091236692817,1.0707501258528538
-0.4409512051376672,0.5303471486469858,0.8988359227362324,0.7903665039865275,0.6658051944305301,0.6085733180885132,0.36194571172908446,0.5831501729138173,0.35640466906476304,1.096206359357668,-0.9025691175127422,1.0165371600732498
-0.35559288339184203,0.5667056393122981,0.9245481569686104,0.735350796356093,0.6955392099209191,0.5707923605151619,0.3494681281693322,-0.12655210098319059,0.4562542296764807,1.0613094792895241,-0.9370776836642789,0.9581539661567531
-0.3271401094765667,0.6030641284165992,0.9502603912009885,0.6253193810952234,0.7252732311500515,0.5330113999937024,0.33699053400539475,0.7010562501204399,0.3991973378983563,1.1495231961655754,-0.9773376775077394,0.903941000377149
-0.6116678486293177,0.6394226190819114,0.975972625433346,0.5152879658343539,0.7550072523791839,0.4952304424203511,0.3594714055073125,-0.2867400729383912,0.41346156084288743,0.9891063577231322,-0.9370776836642789,0.8622387190082225
-0.5452780428270096,0.6757811097472238,1.001684859665724,0.46027225820391937,0.7847412736083176,0.45744948484699977,0.3819522770092302,-0.01797007307286233,0.6202927935385882,0.9866969962930392,-0.9025691175127422,0.8205364376392963
-0.35559288339184203,0.7121395988515248,1.027397093898102,0.3502408429430498,0.8144752890987053,0.41966852432554025,0.4044331485111479,-0.0992359075180984,0.5347074558714017,0.9511783455332526,-0.8623091236692817,0.7788341562703701
-0.38404565730711737,0.7484980895168372,1.0531093281304802,0.24020942768218023,0.8442093103278376,0.38188756675218893,0.38619395087751657,0.17629896588345173,0.5703680132327292,1.1537978696705828,-0.7875405636742846,0.7496425593121216
-0.5073410109399761,0.7840500585924068,1.0720060079752214,0.1851937200517457,0.8763338167618789,0.3150473749801603,0.3679547532438852,-0.25737885673999517,0.5703680132327292,1.1014136889001316,-0.7070205759873636,0.7246211904907657
-0.46940397905294257,0.8196020276679765,1.0909027444547972,0.13017801242131066,0.9084583174571782,0.24820718320812835,0.34971555561025386,0.7823348510481091,0.5275753443991359,1.1837205842056304,-0.6322520159923644,0.6954295935325174
-0.46940397905294257,0.8551539967435462,1.1097994242995384,0.07516230479087613,0.9405828238912182,0.18136699143609972,0.3082178498002473,2.698591472025962,0.6987460197335091,1.145870293352206,-0.7070205759873636,0.6537273121635909
-0.6116678486293177,0.8907059658191159,1.128696104144259,0.020146597160441104,0.9727073245865174,0.11452679966406777,0.2667201333860556,5.264298056859855,0.6416891279553848,1.2404571598175398,-0.7875405636742846,0.6120250307946649
-0.640120622544593,0.9262579348946856,1.1475928406238554,-0.03486911046999343,1.0048318310205586,0.04768660789203916,0.2252224275760491,5.887082274580906,0.6345570164831194,1.250949540238922,-0.8623091236692817,0.5703227494257387
-0.6685733964598684,0.9618099039702552,1.1664895204685761,-0.08988481810042796,1.0369563317158565,-0.019153583879992806,0.19277362248365842,0.050511803189914904,0.6488212394276505,1.2495505561827376,-0.9025691175127422,0.5411311524674902
-0.6780576544316265,0.9973618730458249,1.1853862003133173,-0.14490052573086298,1.069080838149898,-0.08599377565202476,0.16032481739126775,-0.030715447347250954,0.7486708000393678,1.1533315416518526,-0.9370776836642789,0.5161097836461341
-0.640120622544593,1.0329138421213946,1.2042829367929138,-0.19991623336129752,1.1012053388451972,-0.15283396742405336,0.1278760122988771,-0.12388799303304472,1.1765974883753005,1.170818842354153,-0.9773376775077394,0.48691818668788606
-0.7539317182056936,1.0684658111969643,1.2231796166376343,-0.25493194099173255,1.1333298452792397,-0.21967415919608535,0.1487309123526801,0.4646214891918246,1.2265222686811594,1.0841595522071938,-1.0521062375027366,0.45772658972963753
-0.7918687500927271,1.104017780272534,1.2420762964823755,-0.3099476486221671,1.1654543459745363,-0.28651435096811395,0.16958580180229793,0.08488860162334803,1.0339552589299896,0.9638469233753649,-1.1326262251896575,0.4327052209082819
-0.9246483616973444,1.1395697493481036,1.2609730329619513,-0.3649633562526016,1.197578852408579,-0.3533545427401459,0.19044070185610093,2.334091536843963,0.8199919147620234,0.8120571532793918,-1.2073947851846547,0.4035136239500334
-1.1048492631607534,1.1751217184236733,1.2798697128066925,-0.3649633562526016,1.2297033531038768,-0.42019473451217454,0.2368870307138366,-0.7052563612080797,0.4847826755655426,0.8008652808299187,-1.1901405021088873,0.37432202699178485
-1.0669122312737198,1.2075256531273553,1.2863874243753286,-0.41997906388303663,1.260132278819033,-0.4470581192738394,0.2833333595715723,0.4599106864137121,0.3991973378983563,0.8719803036859423,-1.1671347913411942,0.34930065817042927
-1.0100066834431696,1.2399295893920486,1.2929051925788406,-0.4749947715134712,1.2905611987954455,-0.47392150698361246,0.32977968842930794,-0.31961925182968054,0.7629350229838989,0.887757734986243,-1.1498805082654269,0.32010906121218075
-1.1048492631607534,1.2723335240957305,1.2994229041474972,-0.4749947715134712,1.3209901245106044,-0.5007848917452774,0.2532174751067391,-0.11055027577823884,0.998294701568662,0.8896230470611529,-1.282163345179654,0.2658960954325766
